,portfolio
969,420763.7089733632
970,421017.6893388519
971,414583.35053350043
972,416022.629120038
973,400924.5871396351
974,395647.28883776587
975,398441.12937357626
976,398469.3870911429
977,398130.69008838956
978,402617.78957622615
979,402843.56873958337
980,401996.96752128785
981,407246.0081055905
982,398666.9085369335
983,392825.24709982396
984,396550.34897575947
985,394574.90845611313
986,393079.22746531264
987,394659.5685779427
988,399578.6720519376
989,394688.5044807309
990,399925.90288539603
991,400649.30045510124
992,403166.7239976751
993,403340.3394144043
994,399868.03107981966
995,401199.0826080771
996,398739.53087107965
997,400244.1978160663
998,403166.7239976751
999,404931.8140677556
1000,397755.7101762807
1001,398999.9539961735
1002,394601.69677236624
1003,381985.64315670874
1004,383172.0151710252
1005,396106.363717353
1006,395614.4533699535
1007,397205.9280233048
1008,398218.684620892
1009,403485.0189283453
1010,395180.4148281304
1011,401083.3389969243
1012,394804.24809188367
1013,382477.5535041082
1014,383287.758782178
1015,385486.88739408157
1016,380625.65572566306
1017,378571.20662770054
1018,380683.5275312395
1019,388959.1957286662
1020,391447.6833684519
1021,388438.34947847854
1022,391360.8756600873
1023,391071.5166322053
1024,394022.97871660214
1025,389480.04197885393
1026,392489.3758688273
1027,390463.86267365294
1028,412165.7897648069
1029,424145.253519124
1030,425997.15129756916
1031,417721.48310014233
1032,417432.1240722603
1033,421541.02226818545
1034,418126.58573917724
1035,418010.84212802444
1036,414654.2774045926
1037,434070.26817547844
1038,437745.1278295805
1039,442693.16720636364
1040,440088.9359554251
1041,440870.20533070667
1042,461067.465476874
1043,458144.93929526524
1044,450100.7583201442
1045,442548.4876924226
1046,435951.1018567118
1047,437426.8328989102
1048,440175.74366378976
1049,440841.2694279184
1050,440320.42317773076
1051,434330.6913005723
1052,439134.0511634144
1053,435083.0247730656
1054,426662.6770616978
1055,426865.22838121525
1056,418734.2396977296
1057,419631.2526841639
1058,417374.2522666839
1059,414364.91837671056
1060,417432.1240722603
1061,423942.7021996065
1062,430424.3444241645
1063,423942.7021996065
1064,424984.3946999819
1065,432883.896161162
1066,439799.57692754304
1067,441911.8978310821
1068,435864.29414834717
1069,444747.6163043262
1070,444689.7444987498
1071,443185.0775537631
1072,442808.91081751644
1073,438700.0126215912
1074,440407.2308860954
1075,441506.7951920472
1076,439307.66658014356
1077,437947.67914909794
1078,431523.9087301163
1079,429758.81866003585
1080,431494.97282732814
1081,421569.9581709737
1082,419804.86810089316
1083,419862.73990646953
1084,422785.2660880783
1085,429903.49817397684
1086,428340.95942341373
1087,428312.02352062555
1088,426894.16428400343
1089,432826.02435558557
1090,431408.16511896346
1091,429295.8442154245
1092,434793.66574518353
1093,429729.8827572476
1094,436414.0763013231
1095,438757.88442716765
1096,445471.0138740313
1097,437282.1533849692
1098,440233.6154693662
1099,441535.7310948354
1100,440928.0771362831
1101,436008.97366228816
1102,440899.14123349485
1103,442288.0645673287
1104,437484.70470448665
1105,433723.03734201996
1106,435459.1915093123
1107,439076.17935783794
1108,436848.1148431461
1109,432507.7294249153
1110,436443.01220411126
1111,429903.49817397684
1112,426199.7026170865
1113,436095.7813706528
1114,445471.0138740313
1115,441709.3465115646
1116,445818.2447074898
1117,439712.7692191785
1118,441014.8848446477
1119,452299.8869320478
1120,455830.06707220885
1121,468272.5052711371
1122,465060.62006164633
1123,464771.26103376434
1124,474233.30124550743
1125,481669.82826207625
1126,479991.54590036033
1127,468532.92839623103
1128,464395.0942975176
1129,468041.0180488315
1130,469516.74909103
1131,469516.74909103
1132,464279.3506863648
1133,460835.97825456836
1134,446396.9627632539
1135,446339.09095767746
1136,457392.60582277196
1137,459910.02936534584
1138,464452.96610309405
1139,461067.465476874
1140,465610.40221462224
1141,470558.44159140537
1142,464713.3892281879
1143,470442.6979802525
1144,472960.12152282643
1145,473423.09596743766
1146,465986.5689508689
1147,470124.4030495823
1148,480772.81527564186
1149,486299.57270818914
1150,484592.354443685
1151,479962.60999757214
1152,476345.6221490464
1153,483811.08506840345
1154,492694.4072243825
1155,478168.5840247034
1156,482682.58485966345
1157,488382.9577089399
1158,483955.76458234445
1159,499465.4084768225
1160,500217.7419493159
1161,492260.3686825594
1162,480888.5588867947
1163,473741.39089810796
1164,482537.90534572245
1165,483203.4311098511
1166,458144.93929526524
1167,471281.8391611105
1168,454933.05408577446
1169,445355.2702628785
1170,428746.0620624486
1171,440204.67956657795
1172,442345.93637290515
1173,451663.29707070725
1174,428369.895326202
1175,438931.49984389695
1176,423016.753310384
1177,430077.113590706
