,portfolio
394,81528.50778014622
395,86794.41403434948
396,83409.20899301875
397,76611.86061441351
398,83006.11412826054
399,86337.76910250307
400,95633.64442989073
401,93618.61907769866
402,92893.16260481362
403,92355.9476787355
404,97084.51656006099
405,92517.12848279897
406,90448.34898551922
407,85934.63342214504
408,82764.40414556528
409,80937.41626218052
410,93860.45150719369
411,96708.31917564652
412,102565.3577634154
413,115219.70391418974
414,116643.59693281617
415,118094.50987858635
416,140501.45791979448
417,156218.6475037726
418,156540.84584949986
419,151570.689432279
420,155090.25942852904
421,169652.00019452017
422,174326.8965619577
423,168738.6286996275
424,172768.67940401172
425,166186.22515895762
426,155224.42030544888
427,152188.55598378857
428,151463.14032650346
429,148749.59679737003
430,132387.64318153835
431,133086.20217407952
432,146627.06315500246
433,133139.75224116773
434,129727.7721662929
435,127014.18782155955
436,135987.78317202025
437,143295.65307435946
438,145283.69931500783
439,148077.853653973
440,153693.05981224676
441,160866.5239440666
442,158126.16456578928
443,148964.4909309214
444,155197.6452719048
445,167234.04323996947
446,160866.5239440666
447,158260.40707390886
448,155815.63427021424
449,151919.8260739498
450,158663.62438546683
451,162290.58022509274
452,174299.9582660139
453,173252.26263180183
454,171640.25051316814
455,172553.6220080607
456,166857.88667115502
457,153343.80072377608
458,162908.40596100263
459,164493.52059929245
460,161162.15133424927
461,164547.31555998005
462,157911.27043223794
463,157239.60892004063
464,145310.59679535168
465,148185.48439094814
466,149958.6773136452
467,141226.8735770797
468,153773.79306887815
469,142731.41822113772
470,134268.3443944109
471,135423.6299499983
472,141253.77105742347
473,161860.66951119062
474,166616.09505725992
475,146062.74667058096
476,141764.08850315772
477,142167.18336791595
478,145874.75001737362
479,170377.57911420497
480,175347.73553142583
481,157508.17556747972
482,160651.67062611532
483,169302.9451840491
484,174004.5757694308
485,181688.56142498454
486,180372.13588093358
487,172580.72356640417
488,167502.60988740867
489,172822.3927334995
490,163445.82496508036
491,166213.1634549014
492,164762.2505091312
493,171613.47547962403
494,176207.6385904303
495,179028.73122533888
496,176556.85686330093
497,172768.67940401172
498,172929.81939247515
499,170941.7731518267
500,178652.53384092453
501,173843.3133341675
502,193241.21290285932
503,197163.79613266798
504,189694.82705746524
505,190930.64179168458
506,188244.11818969468
507,199044.53816114046
508,193133.78624388366
509,203128.34301061239
510,193160.6020930277
511,202080.4432984007
512,210140.54470716894
513,214224.26792544103
514,215487.10258680387
515,213391.38479358034
516,222150.08601048967
517,219617.68211377808
518,242491.51980241126
519,234866.8392135337
520,220663.541045994
521,221516.99524021178
522,223388.67620550314
523,224104.3369344087
524,237647.0346173278
525,240619.6347591203
526,236298.1606713447
527,247088.00940241246
528,256776.8981413794
529,271916.3020929642
530,282403.38070386427
531,277696.60735289333
532,244005.3704032499
533,244142.91897496267
534,252180.4085413782
535,253584.2202848466
536,264071.3805269465
537,249703.06488895157
538,262392.47164005256
539,270897.7896126911
540,268172.77689998166
541,265227.44157893234
542,262006.92748325766
543,279293.0687279594
544,283614.2979221356
545,295285.2738241633
546,298918.67852857575
547,293138.29163744685
