,portfolio
608,244608.46118253432
609,244713.40090389116
610,246418.8789964709
611,247704.53176505334
612,247756.98501608922
613,246786.18463086226
614,250695.5961876455
615,252689.6502091353
616,265598.49826885556
617,265729.71444465785
618,269350.483633961
619,259406.45676167254
620,263237.1386129744
621,259563.88295335026
622,260246.04097109722
623,265755.9576798183
624,267251.48989111447
625,262345.0679332288
626,261977.72907955243
627,260980.68545916496
628,263079.71242129663
629,262712.37356762023
630,262292.5814629079
631,254447.54833346602
632,253607.96412404135
633,251692.6065887479
634,250879.26561448374
635,257910.89133109146
636,261321.78107768093
637,259642.61265883167
638,253922.78328811182
639,255129.7063512129
640,254841.13042230287
641,242955.50277956043
642,249882.1887748113
643,246969.8208384155
644,252322.3113554589
645,254316.36537694873
646,261531.6937396796
647,265283.67910478514
648,266333.1759762084
649,262817.3465082621
650,266647.9951402789
651,279766.8223005678
652,292518.2773878954
653,306004.3769632907
654,296899.9675197118
655,299812.3354561076
656,315528.6449501519
657,325131.57620392443
658,321458.28732501535
659,323845.92343534203
660,324291.9587752148
661,330274.1208396842
662,327335.5096681279
663,323740.95049470017
664,323662.28722778877
665,318913.25824229594
666,315056.3331558336
667,317994.9443273899
668,329040.95454142266
669,330562.7299878792
670,336807.2911846682
671,336781.0479495078
672,338958.7713978357
673,331428.59065174934
674,324082.07933250116
675,317548.9089875172
676,314295.44543260534
677,309493.99641536153
678,308995.47460516787
679,305243.4892400624
680,311776.6595850464
681,316000.8570866151
682,317260.29983932205
683,313770.6803872512
684,310228.6076841444
685,320225.1210267538
686,323347.4016251483
687,327597.9088004475
688,330037.9649425251
689,323872.16667050245
690,326732.04813657736
691,328594.9192015499
692,326443.47220766736
693,334235.98564750334
694,327545.38911084156
695,322927.609520436
696,319884.0586275229
697,316263.25621893466
698,319228.11062565143
699,327440.44938948477
700,331061.2517980729
701,331113.7050491088
702,351893.89591200143
703,345911.7006282471
704,359135.4342906078
705,359004.25133409054
706,360998.30535558035
707,361732.98306293314
708,349322.5903748366
709,346226.58623088757
710,350896.85229161405
711,355619.60482266144
712,354333.95205407904
713,349847.3554201908
714,354780.0206132368
715,355882.0039549811
716,351500.3470424496
717,354596.3511863986
718,361313.19095822086
719,362273.5604879536
720,369396.4395804927
721,367529.01747347333
722,370250.14198604797
723,368889.61294904567
724,364354.41650118306
725,366061.75487372355
726,368462.74513662554
727,408639.1782294742
728,339037.4014454621
729,346800.5490373463
730,361313.15773893584
731,368249.3444497005
732,369236.38906529883
733,371237.2198209314
734,373131.3170138163
735,375692.3910111971
736,373184.6671855476
737,376225.9259477948
738,380334.2545832373
739,375612.33253431524
740,371637.3793282009
741,369716.6070494503
742,374812.0135197762
743,376466.0017205855
744,375745.7079636434
745,378386.8072186211
746,374651.96300458245
747,366221.83860820235
748,373584.8599121021
749,373238.0173572789
750,384149.1572741579
751,382281.73516713857
752,384976.15137456247
753,378413.48230448674
754,382521.8441592143
755,384122.48218829226
756,395673.8573852314
757,395327.04804969317
758,402183.17628357594
759,399942.26975515275
760,393246.19203646376
761,386363.38871671545
762,380014.1203335647
763,378146.6982265454
764,385589.74478804204
765,390471.7173521579
766,391111.98585150315
767,390898.58516457805
768,385696.4783507896
769,377799.88889100717
770,358485.3661021837
771,351042.3195406871
772,356884.69485382066
773,356564.56060414814
774,365234.7607733189
775,358992.1927336307
776,350962.26106380514
777,353870.1111774391
778,358725.4086556894
779,359579.1110612446
780,363100.55458835827
781,360566.1888961281
782,363100.55458835827
783,360459.45533338055
784,360299.40481818677
785,360752.94771647255
786,357284.85436109017
787,360005.9456543798
788,360592.86398199375
789,364087.63242324174
790,365501.54485126026
791,361073.0487468601
792,362273.5604879536
793,342932.32939397957
794,343866.02383784665
795,343012.35465157643
796,335515.9579183485
797,345733.44594486605
798,347387.4673649603
799,344559.64250892313
800,343145.76330018963
801,348401.22028570937
802,346907.28260009387
803,342505.4948008444
804,353256.5177639596
805,351335.745485209
806,348587.94588676875
807,353256.5177639596
808,353683.3855763798
809,345813.50442174793
810,350642.12681413256
811,349121.5140426514
812,350482.0762989388
813,336609.7360966944
814,342372.08615223126
815,350882.2358062083
816,350722.1520717295
817,352136.064499748
818,355017.2727468014
819,354750.48866886005
820,355177.32326199516
821,358165.1986332261
822,363153.93797937455
823,359712.5197098578
824,347147.3915921696
825,344799.75150099886
826,349361.5898154421
827,342105.3352935749
828,348027.7358643055
829,369716.6070494503
830,364247.68293843546
831,363047.204416627
832,363580.77257250965
833,368195.9610586842
834,378520.18264794926
835,381508.0580191802
836,384069.098797276
837,375292.2315039276
838,377693.1885475446
839,366515.29777200933
840,356884.69485382066
841,354537.05476265
842,359899.24531091726
843,353870.1111774391
844,341998.60173082736
845,360832.9729740694
846,375985.8169557191
847,373291.4007482951
848,370463.542672973
