,portfolio
722,303100.26368261455
723,296878.37828322354
724,291422.7297161605
725,284771.80201820814
726,285936.5128861568
727,277048.12559788
728,298196.30220340425
729,305521.53318330634
730,304142.2725708826
731,299759.4299165845
732,292495.47843853635
733,289215.9813647494
734,284342.70252925786
735,282197.2622748951
736,262366.9809943571
737,253478.62230127485
738,251792.9355843868
739,247747.11589268816
740,251609.0398884358
741,251731.62748733824
742,260528.02403484777
743,253631.89254389604
744,253907.75038541967
745,248819.9504006476
746,260742.57377932296
747,278151.52836878016
748,274780.06914942036
749,266351.43539861817
750,263071.9383248311
751,263286.54525969527
752,269017.9658826984
753,269017.9658826984
754,261018.40302565208
755,259485.92936099615
756,261907.22745688254
757,265861.02781261934
758,274044.4577704221
759,272021.6337101563
760,271561.88017268176
761,253969.0584824682
762,253478.62230127485
763,266841.8143894225
764,271071.4439914884
765,269017.9658826984
766,262029.87224617397
767,269232.48703197914
768,276956.1634523073
769,277017.4715493558
770,273155.63333919167
771,274718.7896475664
772,275852.7892766017
773,276772.26775635633
774,275514.2221734981
775,264852.4467067438
776,258373.60488940615
777,258625.24260117233
778,250039.13511415463
779,254568.07061724976
780,261424.3118118476
781,258530.87845925998
782,263814.5555264865
783,263185.54703265463
784,257461.5039698374
785,252083.46276069857
786,256801.0979524238
787,253215.6608924792
788,244503.82033516202
789,240949.92377477177
790,244189.3017906488
791,236609.65936511225
792,225035.8115739837
793,235729.07034990328
794,228149.4565195612
795,221293.21532496336
796,215097.38014777904
797,216575.58013323817
798,204183.9669692586
799,195063.2723207104
800,191886.76083998312
801,183300.69624575722
802,193333.4918138742
803,192327.04104999034
804,190125.51132157887
805,189307.78884151962
806,179715.31637620163
807,173865.48305269587
808,181130.6212313165
809,176601.67143062415
810,184684.5463869013
811,175909.78210404527
812,175029.16449364182
813,180910.45253111835
814,172418.72348361032
815,177356.49878033908
816,181067.69750577773
817,187515.09890674186
818,186508.67673805257
819,194843.1322157068
820,193585.10093044583
821,195031.81760673964
822,191100.49307389464
823,180941.87864989464
824,189307.78884151962
825,180753.1932588618
826,195786.61636126006
827,201321.95973544722
828,197201.9212163749
829,191698.0754489503
830,200315.55186435516
831,190188.4350471177
832,190723.05080384266
833,185093.3575853405
834,177576.66748053726
835,173488.06937783837
836,168267.24454816442
837,175595.27785712935
838,171506.6654568333
839,177199.26810327702
840,180878.99781714764
841,183615.18619507592
842,182483.00236089254
843,187955.39341434638
844,190156.95173795236
845,186948.97124565704
846,188018.31713988516
847,190345.63712898525
848,191823.80851924984
849,193553.64621647506
850,209404.79179893262
851,208020.9845505803
852,203334.7897752286
853,215254.6537176329
854,221324.61284854508
855,218053.75152350272
856,218368.2414728214
857,217519.13576677773
858,214279.67196531707
859,216481.21599132582
860,214248.21725134633
861,210505.5638119369
862,212109.58265327913
863,221890.7405096299
864,216669.91567995594
865,214751.4354844896
866,206196.78271144273
867,215569.11507175703
868,227834.93797504806
869,230759.85463680097
870,228998.64801118846
871,235760.52506387408
872,232867.06311609191
873,228684.07227628626
874,215348.96066915616
875,221418.9769904574
876,215443.353406263
877,217613.442718301
878,219783.53203033895
879,216858.61536858603
880,219060.2165849838
881,227331.71974190476
882,233433.16218198222
883,228778.43641819854
884,240352.3128045217
885,243717.56686667082
886,244975.5838543346
887,253939.06212341788
888,254662.40616396753
889,255197.05051588712
890,258279.2407474939
891,259285.6772137804
892,262587.99325279356
893,260889.66745992814
894,258184.90520077603
895,268941.07340463717
896,268217.70076889294
897,261644.4662144485
898,263437.15614922636
899,262902.5117973067
900,267871.7275104091
901,269790.2077058754
902,275797.3145992351
903,277590.00453401287
904,279791.54856002156
905,274948.0945124133
906,275482.7960547218
907,272589.3341069397
908,263468.610863197
909,262776.7215366182
910,266047.5828616605
911,268028.97248506837
912,254851.13444779217
913,244661.06530982137
914,248403.71874923073
915,246107.8105813097
916,239912.00399931992
917,238245.16151561972
918,248215.01906060064
919,262776.7215366182
920,264380.68318757135
921,260229.17565693095
922,243120.01308680978
923,243308.68418024533
924,245730.38260885494
925,241516.02284066207
926,237301.6344772747
927,238748.35115356848
928,235320.1876634778
929,236452.47158084196
930,242962.7395169559
931,225287.39209536082
932,228967.13610682866
933,225822.0936376694
934,223620.4924212716
935,204089.6314225408
936,192956.10673421127
937,207737.94931523237
938,201196.1551771614
939,200315.55186435516
940,185061.9457641615
941,166694.6947183903
