,portfolio
1144,816599.47478847
1145,813918.033787131
1146,809245.1937437124
1147,808680.6667501129
1148,805105.3567765428
1149,809213.8357417167
1150,816254.4538088404
1151,828046.4728397265
1152,833942.3579186536
1153,830649.3529207219
1154,844542.6069583498
1155,826854.6198908592
1156,826478.4068245883
1157,824408.3639044878
1158,821601.6568105206
1159,833675.8149016903
1160,826525.3608699047
1161,828265.9788536963
1162,827387.7888824628
1163,825192.5628274113
1164,792999.8406833771
1165,799162.4346946221
1166,793046.8776863706
1167,797829.5536944516
1168,817744.1248189892
1169,805716.9207731356
1170,784406.8356021133
1171,780862.8836305387
1172,769086.6265583277
1173,780972.7195952008
1174,767957.6555288063
1175,766624.6915709584
1176,757984.7324443782
1177,750003.0424866753
1178,748576.2533958722
1179,739716.5393822903
1180,742852.754370244
1181,741206.2103924394
1182,763033.9514694221
1183,762861.3995007687
1184,749924.8133970407
1185,764993.9925095062
1186,776331.1545961006
1187,786743.0897084681
1188,793250.7046993425
1189,790067.5356660729
1190,781113.8306041814
1191,769682.5945115999
1192,786492.3916078572
1193,772034.6935343072
1194,777099.4256449946
1195,789236.4656555102
1196,782587.6566979779
1197,773728.1085997508
1198,782180.0856297115
1199,812851.6958039236
1200,814106.0988414278
1201,804493.875737627
1202,775045.4765142779
1203,794097.453710903
1204,829034.2499025902
1205,831872.5638715846
1206,829818.3658678364
1207,855487.8769776755
1208,864974.6680734933
1209,889420.9682324692
1210,911801.207439852
1211,905727.8758893143
1212,910525.9820253613
1213,889245.678660467
1214,872253.2917166107
1215,873464.8056349831
1216,888225.5481034808
1217,884112.8382967679
1218,891158.3508668486
1219,858735.9189145445
1220,823316.5579143686
1221,823954.1706216137
1222,804044.9087884193
1223,800904.6288742811
1224,794560.3575498868
1225,791452.0163414849
1226,790368.1742883805
1227,795389.4365761958
1228,795532.7044847843
1229,798465.7561211839
1230,783338.4236769748
1231,784804.9494951747
1232,791547.7495010167
1233,811281.721762209
1234,813130.8483878269
1235,818933.1572068306
1236,821786.4035577278
1237,786127.958531754
1238,790336.2355826442
1239,772275.8515020359
1240,795603.0525950815
1241,788083.3539419128
1242,787651.3103588613
1243,790467.2257550019
1244,798275.0364212155
1245,797922.9640390207
1246,807042.7503707411
1247,813762.4881423112
1248,811538.6416886128
1249,828593.993509492
1250,847521.2853172297
1251,838865.5642319743
1252,839377.6619735596
1253,833489.7408316473
1254,844161.4164314447
1255,857153.0864328583
1256,859584.8248257132
1257,865568.645042512
1258,853105.1665720678
1259,862592.8702023351
1260,863248.8165562501
1261,865936.7282564136
1262,875472.4643818013
1263,869376.6513007324
1264,868480.625428893
1265,865248.5943237306
1266,862848.7116789349
1267,845617.4066246353
1268,829457.997717918
1269,822498.2633861004
1270,821042.2731929098
1271,821794.2015793882
1272,812210.5159165572
1273,807266.6531416043
1274,805490.6951873098
1275,810322.6480556694
1276,810402.6192565262
1277,802434.9491462762
1278,796083.0457155762
1279,799010.9539759869
1280,793699.173902487
1281,791059.294697444
1282,795699.0346276449
1283,809202.7194129667
1284,799203.0009987911
1285,790675.2836095128
1286,784755.5896772185
1287,790451.2978809723
1288,816450.3998424747
1289,838385.654069157
1290,840017.5974957676
1291,850529.1647784971
1292,848241.3579556488
1293,858513.0116358082
1294,858865.0010603258
1295,855121.1210866094
1296,853617.1813559758
1297,840417.6194154057
1298,864656.7742543203
1299,877840.3253631836
1300,885600.0205765998
1301,941662.0722344248
1302,932158.4407301275
1303,914863.092349001
1304,924654.7529086657
1305,952845.6796604529
1306,956253.6639990357
1307,970589.2483716924
1308,974157.0921543112
1309,979868.8111897717
1310,1002508.2101808436
1311,1014699.7533853041
1312,1000252.1761483772
1313,1005499.995852727
1314,994604.3345243891
1315,997612.296943334
1316,1004987.981068819
1317,1007435.896208735
1318,1002588.098424023
1319,998332.2866240758
1320,991548.5055256787
1321,1001996.1124392581
1322,999132.3304633517
1323,993676.3699468136
1324,988508.6044009975
1325,988684.4746767405
1326,978028.9758240045
1327,976125.0141737328
1328,966237.3715815045
1329,958621.5249804179
1330,949709.962418563
