,portfolio
623,152760.48152683917
624,152360.74797067133
625,152646.65993601995
626,152296.90866352452
627,152033.195649782
628,151047.73956837208
629,151400.2761025859
630,150045.62734474585
631,146872.7153946807
632,145157.21588854218
633,146231.4954904234
634,146306.44813039678
635,145729.05367626285
636,145512.5238274509
637,146789.4623976461
638,143758.14151344303
639,139402.69889411415
640,139513.7490802385
641,133342.85624444977
642,130275.43781409568
643,127485.6448490525
644,128976.31414931784
645,127757.69979092665
646,127965.88771160695
647,126383.59577212845
648,126769.44459077489
649,125717.37779752324
650,126472.41929259978
651,129259.46856699504
652,126397.48050964985
653,127621.65153445436
654,127741.04364871031
655,128729.25727779165
656,128995.75555325251
657,131224.82406340158
658,130744.58120084711
659,130200.49903114581
660,130952.78297855094
661,130405.91554713124
662,131271.99337130866
663,129525.95298543242
664,123002.50975840642
665,122508.40987237751
666,118888.58120121396
667,120418.11945232518
668,120964.9730267214
669,120964.9730267214
670,120334.83874124366
671,120717.94386924214
672,123119.10275392057
673,123468.86788343948
674,123429.9989325936
675,122541.69444276317
676,124323.8600888373
677,122952.54133175751
678,121783.88154299174
679,120040.59870478691
680,120584.66701746474
681,120376.46523976096
682,121506.28379172781
683,120015.61449146246
684,120895.59091018475
685,121797.76628051314
686,123144.08696724502
687,123321.7478652111
688,123052.49204207881
689,125770.11762886704
690,123835.27529815123
691,124309.97535131591
692,122375.16073464707
693,124573.68836505844
694,122228.02685939522
695,121667.27469045413
696,120867.80757811846
697,119629.75181579257
698,119676.96269477006
699,121525.73905268595
700,123360.61681605698
701,122963.65466458404
702,122613.88953506511
703,121653.41766697967
704,122988.62502088503
705,123416.12805209568
706,128940.23046019036
707,126405.79472373452
708,126539.03000444149
709,125475.89144943377
710,121606.22064502565
711,114211.14292740899
712,117606.09982162894
713,123602.11702116992
714,122874.81728708926
715,119962.87466011864
716,119982.30220702985
717,119751.88762069648
718,122078.13543647196
719,123962.99548351536
720,124962.32244542321
721,123352.27488792535
722,123216.26820252348
723,125375.92688208898
724,124762.46259585103
725,123849.17389269611
726,123710.36808855242
727,122891.47342930555
728,122402.90249564295
729,128182.40370339545
730,125020.6050861568
731,126292.00084696224
732,126838.84056433498
733,126449.26420637392
734,126637.04073147636
735,126872.48541733097
736,127522.72624387014
737,127348.95916950039
738,125846.64996951648
739,127180.79033261431
740,125799.02337983475
741,126090.50586862008
742,123982.81102708384
743,124257.49880341813
744,125238.45135219883
745,127267.67386979918
746,127870.27424963318
747,127746.96059773392
748,127744.16147899206
749,128268.26182084321
750,128324.32733782088
751,126208.22128303566
752,126592.199403513
753,131718.50823872627
754,133153.5277327182
755,131869.8546491144
756,129479.07467501832
757,130485.2747205695
758,128080.48529574077
