,portfolio
1372,563739.0208969604
1373,556422.443312894
1374,565263.3110849627
1375,583310.7721094766
1376,582822.9977174815
1377,593614.8864658074
1378,589346.8892577456
1379,576847.8092853673
1380,541911.33705638
1381,549959.5570805082
1382,564592.5973610557
1383,589285.8839498671
1384,583798.50820561
1385,587029.9896176647
1386,583066.9040614099
1387,602577.6116701858
1388,595017.2043339146
1389,590627.3113976812
1390,616661.9488425832
1391,603979.929538293
1392,580323.1587454886
1393,582274.2180176077
1394,577579.4517254292
1395,594468.5012257645
1396,608065.0257103047
1397,619527.5898866759
1398,629343.9681468733
1399,661902.5354279013
1400,650866.7403356468
1401,625502.7783187901
1402,602089.8372781907
1403,573677.2948853293
1404,577091.7156292958
1405,592700.2663979718
1406,585139.8590617005
1407,571665.2303053318
1408,560129.7500804347
1409,560129.7500804347
1410,560129.7500804347
1411,560129.7500804347
1412,560129.7500804347
1413,560129.7500804347
1414,560129.7500804347
1415,560129.7500804347
1416,560129.7500804347
1417,560129.7500804347
1418,560129.7500804347
1419,560129.7500804347
1420,560129.7500804347
1421,560129.7500804347
1422,560129.7500804347
1423,560129.7500804347
1424,560129.7500804347
1425,560129.7500804347
1426,560129.7500804347
1427,560129.7500804347
1428,560129.7500804347
1429,560129.7500804347
1430,560129.7500804347
1431,560129.7500804347
1432,560129.7500804347
1433,560129.7500804347
1434,560129.7500804347
1435,560129.7500804347
1436,560129.7500804347
1437,560129.7500804347
1438,560129.7500804347
1439,560129.7500804347
1440,560129.7500804347
1441,560129.7500804347
1442,559569.6203303543
1443,575525.9658830983
1444,598652.9714251702
1445,596004.2856621536
1446,592903.5079727373
1447,585022.2091394885
1448,591934.4845131894
1449,586895.6599046774
1450,580952.3674150506
1451,614415.4473652471
1452,617645.4985134241
1453,615126.0456336945
1454,614157.0627496202
1455,619002.0988964122
1456,637607.0490612257
1457,636831.8546388716
1458,628369.1904204624
1459,643356.5125136587
1460,655695.189419312
1461,654209.3561530369
1462,653692.5869217833
1463,640837.0596339292
1464,652206.7536555082
1465,650397.9396196995
1466,654661.6103813311
1467,618097.6715907711
1468,627593.9554226347
1469,631986.7779166062
1470,633537.207336788
1471,631857.5856087927
1472,660217.2447965704
1473,664028.6613299077
1474,662349.0801773862
1475,678499.254767324
1476,675204.526314293
1477,680630.9278462455
1478,700657.1151234274
1479,707052.7024168217
1480,701174.0466565753
1481,673460.3084323911
1482,689739.5536037217
1483,683861.0601453695
1484,688060.0536021471
1485,684248.5559178627
1486,661509.2084501782
1487,666935.6911330776
1488,670165.7422812546
1489,668809.1418982665
1490,689804.3120595226
1491,740549.5642078886
1492,740549.5642078886
1493,740549.5642078886
1494,739809.0146436807
1495,785365.8932337674
1496,747602.4324636438
1497,745194.6982371401
1498,752481.3377489991
1499,746525.279826048
1500,748679.5851012397
1501,709332.1137908963
1502,725742.7527116264
1503,730938.3645916018
1504,747602.4324636438
1505,752037.7574896832
1506,771046.1227558812
1507,788153.850481759
1508,789104.2886436988
1509,798608.4314795379
1510,800002.4499007936
1511,760084.7634499982
1512,721687.5711125549
1513,722954.7954636348
1514,744497.7686210321
1515,743674.1245292681
1516,736577.5567308931
1517,727612.2180929624
1518,727612.2180929624
1519,727612.2180929624
1520,727612.2180929624
1521,727612.2180929624
1522,727612.2180929624
1523,727612.2180929624
1524,727612.2180929624
1525,727612.2180929624
1526,727612.2180929624
1527,727612.2180929624
1528,727612.2180929624
1529,727612.2180929624
1530,727612.2180929624
1531,727612.2180929624
1532,727612.2180929624
1533,727612.2180929624
1534,727612.2180929624
1535,727612.2180929624
1536,727612.2180929624
1537,727612.2180929624
1538,727612.2180929624
1539,727612.2180929624
1540,727612.2180929624
1541,727612.2180929624
1542,727612.2180929624
1543,727612.2180929624
1544,727612.2180929624
1545,727612.2180929624
1546,727612.2180929624
1547,727612.2180929624
1548,727612.2180929624
1549,727612.2180929624
1550,727612.2180929624
1551,727612.2180929624
1552,727612.2180929624
1553,727612.2180929624
1554,727612.2180929624
1555,727612.2180929624
1556,727612.2180929624
1557,727612.2180929624
1558,727612.2180929624
1559,727612.2180929624
1560,727612.2180929624
1561,727612.2180929624
1562,727612.2180929624
1563,727612.2180929624
1564,727612.2180929624
1565,727612.2180929624
1566,727612.2180929624
1567,727612.2180929624
1568,727612.2180929624
1569,727612.2180929624
1570,727612.2180929624
1571,727612.2180929624
1572,727612.2180929624
1573,727612.2180929624
1574,727612.2180929624
1575,727612.2180929624
1576,727612.2180929624
1577,727612.2180929624
1578,727612.2180929624
1579,727612.2180929624
1580,727612.2180929624
1581,727612.2180929624
1582,727612.2180929624
1583,726884.6058748694
1584,727301.1844912643
1585,730322.1155225475
1586,764801.765576994
1587,766572.6336202391
1588,769489.2727849395
1589,783239.4422311933
1590,794281.2945348294
1591,806364.6915211088
1592,795635.518533909
1593,809698.1055855162
1594,817510.770263557
1595,864698.9142260726
1596,883344.9783301253
1597,871678.0945324701
1598,863032.1417660981
1599,878553.3101111385
1600,855844.5085820763
1601,877928.1477615779
1602,916887.1138574285
1603,911420.6236108784
1604,917202.4102846952
1605,901749.2868212396
1606,922879.1199586801
1607,920986.8834006852
1608,898490.3949877219
1609,879883.5875461218
1610,899646.7654080393
1611,901644.144393637
1612,909843.7489079208
1613,925191.7953715443
1614,904482.466516744
1615,922984.1969585122
1616,887137.1064952937
1617,872314.641314142
1618,902590.229958749
1619,906059.3412197016
1620,910054.0337631262
1621,884193.6419445839
1622,895652.0728646148
1623,906479.7800745709
1624,917125.3100687825
1625,917125.3100687825
1626,917125.3100687825
1627,917125.3100687825
1628,917125.3100687825
1629,917125.3100687825
1630,917125.3100687825
1631,917125.3100687825
1632,917125.3100687825
1633,917125.3100687825
1634,917125.3100687825
1635,917125.3100687825
1636,917125.3100687825
1637,917125.3100687825
1638,917125.3100687825
1639,917125.3100687825
1640,917125.3100687825
1641,917125.3100687825
1642,917125.3100687825
1643,917125.3100687825
1644,917125.3100687825
1645,917125.3100687825
1646,917125.3100687825
1647,917125.3100687825
1648,917125.3100687825
1649,917125.3100687825
1650,917125.3100687825
1651,917125.3100687825
1652,916208.1847587137
1653,921886.835819992
1654,921886.835819992
1655,921886.835819992
1656,921886.835819992
1657,920964.9489841718
1658,936299.5460918669
1659,911964.2432871099
1660,956856.7697773544
1661,972302.5763604795
1662,926965.4886090014
1663,922520.636758003
1664,955301.1511636449
1665,1012416.9683740436
1666,1015417.2727665191
1667,994304.3475044897
1668,978858.6792416078
1669,974747.2483365346
1670,956856.7697773544
1671,957079.1195680929
1672,963079.5900328007
1673,974191.6159201142
1674,979303.1021825982
1675,958190.2460806904
1676,968857.8490270134
1677,1001638.3634326551
1678,1029862.8856719902
1679,1024751.3302493846
1680,1069421.7144292556
1681,1044530.779208078
1682,1031863.0655469334
1683,1048197.7180120392
1684,1028640.6188440841
1685,1026640.438969141
1686,1018084.1562130696
1687,1042975.0914342469
1688,1024529.0496187679
1689,1015083.9209807154
1690,1022640.0792192547
1691,1015750.5553922012
1692,1015972.836022818
1693,1012305.8972188567
1694,954634.4475920377
1695,984414.6576052038
1696,1045706.3482920015
1697,1045706.3482920015
1698,1045706.3482920015
1699,1045706.3482920015
1700,1045706.3482920015
1701,1044660.6419437096
1702,1004606.9381247833
1703,1013749.6446416328
1704,1007110.2692102849
1705,1024742.6511332993
1706,1039544.9831900203
1707,1068714.6093581493
1708,1057177.3651130346
1709,1063381.2961481707
1710,1051517.5363477138
1711,1062075.166184985
1712,1094836.5989455122
1713,1086020.3402421884
1714,1066537.7260861734
1715,1075789.2937020757
1716,1055000.4818410587
1717,1064687.4938531728
1718,1042701.4808698394
1719,1028225.5288848279
1720,1019627.0601214265
1721,1018429.791257294
1722,1013096.6135309482
1723,1000579.8226198067
1724,972830.9971198376
1725,972830.9971198376
1726,972830.9971198376
1727,972830.9971198376
1728,972830.9971198376
1729,972830.9971198376
1730,972830.9971198376
1731,972830.9971198376
1732,972830.9971198376
1733,972830.9971198376
1734,972830.9971198376
1735,972830.9971198376
1736,972830.9971198376
1737,972830.9971198376
1738,972830.9971198376
1739,972830.9971198376
1740,972830.9971198376
1741,972830.9971198376
1742,972830.9971198376
1743,972830.9971198376
1744,972830.9971198376
1745,972830.9971198376
1746,972830.9971198376
1747,972830.9971198376
1748,972830.9971198376
1749,972830.9971198376
1750,972830.9971198376
1751,972830.9971198376
1752,972830.9971198376
1753,972830.9971198376
1754,972830.9971198376
1755,972830.9971198376
1756,972830.9971198376
1757,972830.9971198376
1758,972830.9971198376
1759,972830.9971198376
1760,972830.9971198376
1761,972830.9971198376
1762,972830.9971198376
1763,972830.9971198376
1764,972830.9971198376
1765,972830.9971198376
1766,972830.9971198376
1767,972830.9971198376
1768,972830.9971198376
1769,972830.9971198376
1770,971858.1661227178
1771,975236.1704249498
1772,968029.7472305303
1773,951139.6556377468
1774,963413.1203263261
1775,967917.1260626356
1776,956656.9715586161
1777,970169.1289307902
1778,982104.8001973087
1779,1004737.6602916191
1780,996067.3020778154
1781,1003273.7953538579
1782,977938.5878830601
1783,1002260.4150876753
1784,991675.9875910233
1785,982893.1483725708
1786,947761.5812538918
1787,911504.0827827584
1788,924903.6890686607
1789,928844.7291287429
1790,918147.5403009509
1791,915445.1228428406
1792,915092.15044209
1793,915092.15044209
1794,915092.15044209
1795,915092.15044209
1796,915092.15044209
1797,915092.15044209
1798,915092.15044209
1799,915092.15044209
1800,915092.15044209
1801,915092.15044209
1802,915092.15044209
1803,915092.15044209
1804,915092.15044209
1805,915092.15044209
1806,915092.15044209
1807,915092.15044209
1808,915092.15044209
1809,915092.15044209
1810,915092.15044209
1811,915092.15044209
1812,915092.15044209
1813,914177.058291648
1814,920183.633218103
1815,903022.1431597138
1816,901091.3820676123
1817,876314.2604959856
1818,889614.5621577888
1819,896157.4670273301
1820,900511.7401771243
1821,900511.7401771243
1822,900511.7401771243
1823,900511.7401771243
1824,900511.7401771243
1825,900511.7401771243
1826,900511.7401771243
1827,900511.7401771243
1828,900511.7401771243
1829,900511.7401771243
1830,900511.7401771243
1831,900511.7401771243
1832,900511.7401771243
1833,899611.2284369471
1834,888884.6625765689
1835,893640.737432988
1836,879372.3869000184
1837,876235.5125797004
1838,909730.5862235555
1839,908718.5937612243
1840,913575.8804602479
1841,913778.3041454564
1842,936243.2393829762
1843,939279.0908062579
1844,919849.881028308
1845,917421.237678796
1846,924909.528430684
1847,940797.0165178988
1848,920355.8772594734
1849,948993.6642043049
1850,948993.6642043049
1851,935939.7298188753
1852,918318.9180724735
1853,906911.2034393721
1854,911800.2329938235
1855,895299.8054839422
1856,915466.9736687341
1857,917402.2171582817
1858,939606.4704937858
1859,929000.3857118755
1860,929000.3857118755
1861,929000.3857118755
1862,929000.3857118755
1863,929000.3857118755
1864,929000.3857118755
1865,929000.3857118755
1866,929000.3857118755
1867,929000.3857118755
1868,929000.3857118755
1869,929000.3857118755
1870,928071.3853261636
1871,945028.6860028112
1872,931189.9430373239
1873,941812.6244003145
1874,969392.6064399527
1875,967833.3275843726
1876,944346.4600733803
1877,932261.9434841613
1878,934698.3355278752
1879,933334.0041929831
1880,914817.4246607556
1881,919007.982818753
1882,924806.7044748894
1883,924806.7044748894
1884,924806.7044748894
1885,924806.7044748894
1886,924806.7044748894
1887,924806.7044748894
1888,924806.7044748894
1889,924806.7044748894
1890,924806.7044748894
1891,924806.7044748894
1892,924806.7044748894
1893,924806.7044748894
1894,924806.7044748894
1895,924806.7044748894
1896,924806.7044748894
1897,924806.7044748894
1898,924806.7044748894
1899,924806.7044748894
1900,924806.7044748894
1901,924806.7044748894
1902,924806.7044748894
1903,924806.7044748894
1904,924806.7044748894
1905,924806.7044748894
1906,924806.7044748894
1907,924806.7044748894
1908,924806.7044748894
1909,924806.7044748894
1910,924806.7044748894
1911,924806.7044748894
1912,924806.7044748894
1913,924806.7044748894
1914,924806.7044748894
1915,924806.7044748894
1916,924806.7044748894
1917,924806.7044748894
1918,923881.8977704146
1919,911851.4519000149
1920,914950.2056707093
1921,925613.446549256
1922,939831.2513375783
1923,943203.4461066434
1924,939922.4359079335
1925,942747.7486802574
1926,946484.4563053533
1927,949036.3844356542
1928,953320.0304138389
1929,940651.5743326901
1930,948489.5024389129
1931,952226.3791330515
1932,961431.3995184323
1933,971274.3737582145
1934,989958.080952737
1935,1015750.5778287256
1936,1032429.1261769935
1937,1029603.757048322
1938,999254.2859084732
1939,1013927.7881231814
1940,1039811.4695695252
1941,1056945.6026314842
1942,1103882.4375492455
1943,1119740.8883277918
1944,1120743.2423255288
1945,1112631.9859336305
1946,1124662.2627349878
1947,1081006.4943722838
1948,1076358.335538068
1949,1069978.5715686637
1950,1052935.510364365
1951,1049836.812950018
1952,1057310.22820021
1953,1051659.602655562
1954,1060955.694898603
1955,1047467.1412477326
1956,1056398.833347438
1957,1020197.7279984127
1958,1020197.7279984127
1959,1020197.7279984127
1960,1020197.7279984127
1961,1020197.7279984127
1962,1020197.7279984127
1963,1020197.7279984127
1964,1020197.7279984127
1965,1020197.7279984127
1966,1020197.7279984127
1967,1020197.7279984127
1968,1020197.7279984127
1969,1020197.7279984127
1970,1020197.7279984127
1971,1020197.7279984127
1972,1020197.7279984127
1973,1020197.7279984127
1974,1020197.7279984127
1975,1020197.7279984127
1976,1019177.5302704143
1977,1023118.1379413726
1978,1023118.1379413726
1979,1023118.1379413726
1980,1023118.1379413726
1981,1023118.1379413726
1982,1023118.1379413726
1983,1023118.1379413726
1984,1023118.1379413726
1985,1023118.1379413726
1986,1023118.1379413726
1987,1023118.1379413726
1988,1023118.1379413726
1989,1023118.1379413726
1990,1023118.1379413726
1991,1023118.1379413726
1992,1023118.1379413726
1993,1023118.1379413726
1994,1023118.1379413726
1995,1023118.1379413726
1996,1023118.1379413726
1997,1023118.1379413726
1998,1023118.1379413726
1999,1023118.1379413726
2000,1023118.1379413726
2001,1023118.1379413726
2002,1023118.1379413726
2003,1023118.1379413726
2004,1022095.0198034312
2005,1037328.2355035323
2006,1042071.757456904
2007,1051923.1756866847
2008,1054021.2046835409
2009,1039973.7284600479
2010,1052288.1140566615
2011,1073815.5295567194
2012,1100177.391376826
2013,1092150.326568766
2014,1117782.424458307
2015,1110758.5735371725
2016,1117964.8372386014
2017,1121522.3940965894
2018,1128454.9822228826
2019,1116140.483816881
2020,1160472.3170884454
2021,1179992.8535771002
2022,1184553.8499407896
2023,1185922.11500708
2024,1175614.608421869
2025,1170232.698142161
2026,1180540.2047273717
2027,1165398.1390127237
2028,1131465.187930599
2029,1155729.0207538498
2030,1130005.6600694675
2031,1141316.4933509917
2032,1155729.0207538498
2033,1178539.571520541
2034,1178539.571520541
2035,1178539.571520541
2036,1178539.571520541
2037,1178539.571520541
2038,1178539.571520541
2039,1178539.571520541
2040,1178539.571520541
2041,1177361.0319490205
2042,1183353.4126229894
2043,1225038.9833625953
2044,1207409.5012367638
2045,1197335.4193918174
2046,1208799.0668022335
2047,1127338.0678165972
2048,1207583.1700819768
2049,1176753.0298879505
2050,1181703.1826868758
2051,1174842.5651887255
2052,1168850.1845147565
2053,1170500.3070489871
2054,1182311.292149829
2055,1187348.225670419
2056,1178924.266359703
2057,1149375.393686584
2058,1149375.393686584
2059,1149375.393686584
2060,1149375.393686584
2061,1149375.393686584
2062,1149375.393686584
2063,1149375.393686584
2064,1149375.393686584
2065,1149375.393686584
2066,1149375.393686584
2067,1149375.393686584
2068,1149375.393686584
2069,1149375.393686584
2070,1149375.393686584
2071,1149375.393686584
2072,1149375.393686584
2073,1149375.393686584
2074,1149375.393686584
2075,1149375.393686584
2076,1149375.393686584
2077,1149375.393686584
2078,1149375.393686584
2079,1149375.393686584
2080,1149375.393686584
2081,1149375.393686584
2082,1149375.393686584
2083,1149375.393686584
2084,1149375.393686584
2085,1149375.393686584
2086,1149375.393686584
2087,1149375.393686584
2088,1149375.393686584
2089,1149375.393686584
2090,1149375.393686584
2091,1149375.393686584
2092,1149375.393686584
2093,1149375.393686584
2094,1149375.393686584
2095,1149375.393686584
2096,1149375.393686584
2097,1149375.393686584
2098,1149375.393686584
2099,1149375.393686584
2100,1149375.393686584
2101,1149375.393686584
2102,1149375.393686584
2103,1149375.393686584
2104,1149375.393686584
2105,1149375.393686584
2106,1149375.393686584
2107,1149375.393686584
2108,1149375.393686584
2109,1149375.393686584
2110,1149375.393686584
2111,1149375.393686584
2112,1149375.393686584
2113,1149375.393686584
2114,1149375.393686584
2115,1149375.393686584
2116,1149375.393686584
2117,1149375.393686584
2118,1149375.393686584
2119,1149375.393686584
2120,1149375.393686584
2121,1149375.393686584
2122,1149375.393686584
2123,1149375.393686584
2124,1149375.393686584
2125,1149375.393686584
2126,1149375.393686584
2127,1149375.393686584
2128,1149375.393686584
2129,1149375.393686584
2130,1149375.393686584
2131,1149375.393686584
2132,1149375.393686584
2133,1148226.0182928974
2134,1157372.9960408574
2135,1161509.098155691
2136,1187681.5472024467
2137,1187681.5472024467
2138,1187681.5472024467
2139,1187681.5472024467
2140,1187681.5472024467
2141,1187681.5472024467
2142,1187681.5472024467
2143,1187681.5472024467
2144,1187681.5472024467
2145,1187681.5472024467
2146,1187681.5472024467
2147,1187681.5472024467
2148,1187681.5472024467
2149,1187681.5472024467
2150,1187681.5472024467
2151,1187681.5472024467
2152,1187681.5472024467
2153,1187681.5472024467
2154,1187681.5472024467
2155,1187681.5472024467
2156,1187681.5472024467
2157,1187681.5472024467
2158,1187681.5472024467
2159,1187681.5472024467
2160,1187681.5472024467
2161,1187681.5472024467
2162,1187681.5472024467
2163,1187681.5472024467
2164,1187681.5472024467
2165,1187681.5472024467
2166,1187681.5472024467
2167,1187681.5472024467
2168,1187681.5472024467
2169,1187681.5472024467
2170,1187681.5472024467
2171,1187681.5472024467
2172,1187681.5472024467
2173,1187681.5472024467
2174,1187681.5472024467
2175,1187681.5472024467
2176,1187681.5472024467
2177,1187681.5472024467
2178,1187681.5472024467
2179,1187681.5472024467
2180,1187681.5472024467
2181,1187681.5472024467
2182,1187681.5472024467
2183,1187681.5472024467
2184,1187681.5472024467
2185,1187681.5472024467
2186,1187681.5472024467
2187,1187681.5472024467
2188,1187681.5472024467
2189,1187681.5472024467
2190,1187681.5472024467
2191,1187681.5472024467
2192,1187681.5472024467
2193,1187681.5472024467
2194,1187681.5472024467
2195,1187681.5472024467
2196,1187681.5472024467
2197,1187681.5472024467
2198,1187681.5472024467
2199,1187681.5472024467
2200,1187681.5472024467
2201,1187681.5472024467
2202,1187681.5472024467
2203,1187681.5472024467
2204,1187681.5472024467
2205,1187681.5472024467
2206,1187681.5472024467
2207,1187681.5472024467
2208,1187681.5472024467
2209,1187681.5472024467
2210,1187681.5472024467
2211,1187681.5472024467
2212,1187681.5472024467
2213,1187681.5472024467
2214,1187681.5472024467
2215,1187681.5472024467
2216,1187681.5472024467
2217,1187681.5472024467
2218,1187681.5472024467
2219,1187681.5472024467
2220,1187681.5472024467
2221,1187681.5472024467
2222,1187681.5472024467
2223,1187681.5472024467
2224,1187681.5472024467
2225,1187681.5472024467
2226,1187681.5472024467
2227,1187681.5472024467
2228,1187681.5472024467
2229,1186493.8656552443
2230,1165343.869719668
2231,1124586.794066949
2232,1147280.0410794308
2233,1151636.996275144
2234,1155631.076506947
2235,1164890.0248709267
2236,1193392.6198906861
2237,1238053.029129358
2238,1255118.3098067718
2239,1251124.3411944595
2240,1262652.5138021458
2241,1252395.1290948333
2242,1229701.7704628608
2243,1235874.439912011
2244,1235874.439912011
2245,1268189.6218718733
2246,1281624.0321398657
2247,1262380.1622451048
2248,1273545.2366499002
2249,1258930.785127384
2250,1255027.5631609217
2251,1258749.180216193
2252,1238960.7188268406
2253,1205011.6507637135
2254,1200382.2323914687
2255,1183675.2310802985
2256,1183675.2310802985
2257,1183675.2310802985
2258,1183675.2310802985
2259,1183675.2310802985
2260,1183675.2310802985
2261,1183675.2310802985
2262,1183675.2310802985
2263,1183675.2310802985
2264,1183675.2310802985
2265,1183675.2310802985
2266,1183675.2310802985
2267,1183675.2310802985
2268,1183675.2310802985
2269,1183675.2310802985
2270,1183675.2310802985
2271,1183675.2310802985
2272,1183675.2310802985
2273,1183675.2310802985
2274,1183675.2310802985
2275,1183675.2310802985
2276,1183675.2310802985
2277,1183675.2310802985
2278,1183675.2310802985
2279,1183675.2310802985
2280,1183675.2310802985
2281,1183675.2310802985
2282,1183675.2310802985
2283,1183675.2310802985
2284,1183675.2310802985
2285,1182491.5558492183
2286,1158502.7978974592
2287,1159483.7928126245
2288,1179727.0933172137
2289,1176160.0484261557
2290,1159216.338464526
2291,1159305.4899138922
2292,1129876.9583474903
2293,1125596.3728893653
2294,1127201.6472648517
2295,1132934.2144161707
2296,1132934.2144161707
2297,1132934.2144161707
2298,1132934.2144161707
2299,1132934.2144161707
2300,1132934.2144161707
2301,1132934.2144161707
2302,1132934.2144161707
2303,1132934.2144161707
2304,1132934.2144161707
2305,1132934.2144161707
2306,1132934.2144161707
2307,1132934.2144161707
2308,1132934.2144161707
2309,1132934.2144161707
2310,1132934.2144161707
2311,1132934.2144161707
2312,1132934.2144161707
2313,1132934.2144161707
2314,1132934.2144161707
2315,1132934.2144161707
2316,1131801.2802017545
2317,1142582.6567096899
2318,1130576.0758455982
2319,1119958.0063532472
2320,1100927.315557481
2321,1102724.1949030003
2322,1096026.6990024939
2323,1088757.4276778053
2324,1094767.4282605387
2325,1094767.4282605387
2326,1094767.4282605387
2327,1094767.4282605387
2328,1094767.4282605387
2329,1094767.4282605387
2330,1094767.4282605387
2331,1094767.4282605387
2332,1094767.4282605387
2333,1094767.4282605387
2334,1094767.4282605387
2335,1094767.4282605387
2336,1094767.4282605387
2337,1094767.4282605387
2338,1094767.4282605387
2339,1094767.4282605387
2340,1094767.4282605387
2341,1094767.4282605387
2342,1094767.4282605387
2343,1094767.4282605387
2344,1094767.4282605387
2345,1094767.4282605387
2346,1094767.4282605387
2347,1094767.4282605387
2348,1094767.4282605387
2349,1094767.4282605387
2350,1094767.4282605387
2351,1094767.4282605387
2352,1094767.4282605387
2353,1094767.4282605387
2354,1094767.4282605387
2355,1094767.4282605387
2356,1094767.4282605387
2357,1094767.4282605387
2358,1094767.4282605387
2359,1094767.4282605387
2360,1094767.4282605387
2361,1093672.6608322782
2362,1099816.5095543717
2363,1100186.6187458548
2364,1099446.4003628888
2365,1122245.0723430282
2366,1115731.204788141
2367,1119136.1912780467
2368,1110475.5819821309
2369,1110549.676107379
2370,1100408.630045531
2371,1103961.7144272435
2372,1104257.8198521677
2373,1095980.5696748619
2374,1095980.5696748619
2375,1095980.5696748619
2376,1095980.5696748619
2377,1095980.5696748619
2378,1095980.5696748619
2379,1095980.5696748619
2380,1095980.5696748619
2381,1095980.5696748619
2382,1095980.5696748619
2383,1095980.5696748619
2384,1095980.5696748619
2385,1095980.5696748619
2386,1095980.5696748619
2387,1095980.5696748619
2388,1095980.5696748619
2389,1095980.5696748619
2390,1095980.5696748619
2391,1095980.5696748619
2392,1095980.5696748619
2393,1095980.5696748619
2394,1095980.5696748619
2395,1095980.5696748619
2396,1095980.5696748619
2397,1095980.5696748619
2398,1095980.5696748619
2399,1095980.5696748619
2400,1095980.5696748619
2401,1095980.5696748619
2402,1095980.5696748619
2403,1095980.5696748619
2404,1095980.5696748619
2405,1095980.5696748619
2406,1095980.5696748619
2407,1095980.5696748619
2408,1095980.5696748619
2409,1095980.5696748619
2410,1095980.5696748619
2411,1095980.5696748619
2412,1095980.5696748619
2413,1095980.5696748619
2414,1095980.5696748619
2415,1095980.5696748619
2416,1095980.5696748619
2417,1095980.5696748619
2418,1095980.5696748619
2419,1095980.5696748619
2420,1095980.5696748619
2421,1095980.5696748619
2422,1095980.5696748619
2423,1095980.5696748619
2424,1095980.5696748619
2425,1095980.5696748619
2426,1095980.5696748619
2427,1095980.5696748619
2428,1095980.5696748619
2429,1095980.5696748619
2430,1095980.5696748619
2431,1095980.5696748619
2432,1095980.5696748619
2433,1095980.5696748619
2434,1095980.5696748619
2435,1095980.5696748619
2436,1095980.5696748619
2437,1095980.5696748619
2438,1095980.5696748619
2439,1095980.5696748619
2440,1095980.5696748619
2441,1095980.5696748619
2442,1095980.5696748619
2443,1095980.5696748619
2444,1095980.5696748619
2445,1095980.5696748619
2446,1095980.5696748619
2447,1095980.5696748619
2448,1095980.5696748619
2449,1095980.5696748619
2450,1095980.5696748619
2451,1095980.5696748619
2452,1095980.5696748619
2453,1095980.5696748619
2454,1095980.5696748619
2455,1095980.5696748619
2456,1095980.5696748619
2457,1095980.5696748619
2458,1095980.5696748619
2459,1095980.5696748619
2460,1095980.5696748619
2461,1095980.5696748619
2462,1095980.5696748619
2463,1095980.5696748619
2464,1095980.5696748619
2465,1095980.5696748619
2466,1095980.5696748619
2467,1095980.5696748619
2468,1095980.5696748619
2469,1095980.5696748619
2470,1095980.5696748619
2471,1095980.5696748619
2472,1095980.5696748619
2473,1095980.5696748619
2474,1095980.5696748619
2475,1095980.5696748619
2476,1095980.5696748619
2477,1095980.5696748619
2478,1095980.5696748619
2479,1095980.5696748619
2480,1095980.5696748619
2481,1095980.5696748619
2482,1095980.5696748619
2483,1095980.5696748619
2484,1095980.5696748619
2485,1095980.5696748619
2486,1095980.5696748619
2487,1095980.5696748619
2488,1095980.5696748619
2489,1095980.5696748619
2490,1095980.5696748619
2491,1095980.5696748619
2492,1095980.5696748619
2493,1095980.5696748619
2494,1095980.5696748619
2495,1095980.5696748619
2496,1095980.5696748619
2497,1095980.5696748619
2498,1095980.5696748619
2499,1095980.5696748619
2500,1095980.5696748619
2501,1095980.5696748619
2502,1095980.5696748619
2503,1095980.5696748619
2504,1095980.5696748619
2505,1095980.5696748619
2506,1095980.5696748619
2507,1095980.5696748619
2508,1095980.5696748619
2509,1095980.5696748619
2510,1095980.5696748619
2511,1095980.5696748619
2512,1095980.5696748619
2513,1095980.5696748619
2514,1095980.5696748619
2515,1095980.5696748619
2516,1095980.5696748619
2517,1095980.5696748619
2518,1095980.5696748619
2519,1095980.5696748619
