Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_K,Stoch_D,ROC,Williams_R,BB_Upper,BB_Middle,BB_Lower,ATR,OBV,CMF,Target
2015-03-30,121.40088653564452,124.68699814635346,120.61408023065582,124.2704519702396,3651285,122.93286132812501,132.97262451171872,123.97233219416688,128.04887141007737,-4.076539215910486,-4.058183550533281,41.06203217030323,43.62141804439741,36.0647584091558,3.430600858254708,-48.88892365661317,144.30551066317508,127.14463729858397,109.98376393399285,4.969381316188039,-53764441.0,-0.1378120746278703,0
2015-03-31,119.41071319580078,123.52991714393052,118.85530887996642,123.113370969314,8516432,122.44688873291017,132.7338035583496,123.27054465595671,127.40900783864947,-4.13846318269276,-4.074239476965177,38.97885084729561,49.939274602790164,43.57227392970107,-3.9106049559885503,-56.93426243828017,141.159316314616,125.86953392028809,110.57975152596018,4.948326098172044,-62280873.0,-0.19492765300238396,1
2015-04-01,122.372802734375,123.02076484057264,118.02218387903127,119.41068015996105,7180617,122.35894775390626,132.6162434387207,123.13243051417491,127.03595560870322,-3.9035250945283053,-4.040096600477803,43.567725067439135,53.533301560467486,49.031331402551686,-0.7135042625420353,-33.5769092237042,136.34259520758454,124.64302711486819,112.94345902215184,4.951915731269853,-55100256.0,-0.17052995098299825,1
2015-04-06,124.68698120117188,125.05725540424436,122.18769035962826,123.4836147590904,5542921,122.58110427856445,132.51349411010742,123.3715921583283,126.86195750444163,-3.490365346113336,-3.9301503496049093,46.9258159625624,64.72007138654183,56.06421584993316,1.8140347862826738,-15.328614178390144,132.30246167359368,123.79141502380372,115.28036837401376,4.803176396508871,-49557335.0,-0.11425881682561838,1
2015-04-07,126.7697296142578,127.32513387277946,124.22415265764816,124.964686960838,6514199,123.03468017578126,132.3700163269043,123.8943825361636,126.85512580887246,-2.9607432727088536,-3.7362689342256985,49.81996250824372,81.8376747449459,66.69701589731841,3.7107188356410297,-5.581452363067941,129.27092441539762,123.27535591125488,117.27978740711215,4.681591026410473,-43043136.0,-0.05048492491007826,1
2015-04-08,127.69542694091795,128.5748054735893,126.02922785955512,127.04746455497704,6176434,123.22444381713868,132.27282165527342,124.47915859843351,126.91737033717212,-2.4382117387386018,-3.4766574951282796,51.096386684300654,90.25222089029481,78.9366556739275,1.5084815127668834,-8.333270787657487,128.57471548942044,123.14345016479494,117.71218484016944,4.529018639812166,-36866702.0,0.007407853875891184,1
2015-04-09,129.5004425048828,130.3798349749541,126.4457613176458,128.29709009755558,6142066,123.87703552246094,132.2070993041992,125.25166381481033,127.1087090162618,-1.85704520145147,-3.152735036392918,53.57610440485265,92.98969955852155,88.35986506458741,5.30672269663518,-7.116178173709886,129.01128816448642,123.22907295227051,117.4468577400546,4.486522569633318,-30724636.0,0.054227394196486436,0
2015-04-10,127.64910888671876,128.8524753729527,126.86230265978982,128.6673453268822,4860480,124.33986663818361,132.0793569946289,125.62050151818086,127.14873863629565,-1.528237118114788,-2.827835452737292,50.73456515638841,87.48436616012827,90.24209553631488,3.762218456267579,-22.097452558247753,129.54875047140078,123.57850990295412,117.60826933450747,4.354495232166152,-35585116.0,0.12929924140294466,0
2015-04-13,125.98291778564452,128.62105258490337,125.05725347898886,127.74167431848376,5017864,124.94617614746093,131.96087112426758,125.67625786702142,127.06238153624741,-1.386123669225995,-2.539493096035033,48.254054247035285,78.40194794986036,86.29200455617006,5.0559573526903305,-35.58052541846127,129.67520468819683,123.63404884338378,117.59289299857075,4.298016937433892,-40602980.0,0.030202839748007804,0
2015-04-15,125.1035385131836,127.18628342155746,124.59443439075096,125.8903589061542,8714291,125.05725479125975,131.8683044433594,125.58814719720021,126.91728205305749,-1.3291348558572764,-2.297421447999482,46.94937687806092,66.54180840939948,77.47604083979603,0.8958478777167809,-42.69659679509253,129.81178711415032,123.79372596740724,117.77566482066416,4.176147801246222,-49317271.0,0.028678890858339474,1
2015-04-16,126.9548568725586,127.64910511821498,125.33494429936034,125.75150454636756,5457847,125.61265182495117,131.77110977172853,125.79841022417841,126.92006537302053,-1.1216551488421231,-2.06226818816801,50.01353592929058,64.66914396648005,69.87096677524661,4.57490097099363,-27.71544588700605,129.62802229949054,124.27275657653809,118.91749085358562,4.059677715802304,-43859424.0,0.05841687387017263,1
2015-04-17,129.36160278320312,131.16664557853025,127.3714299286534,127.7416900470986,8674061,126.60774078369143,131.77203506469726,126.3465936947976,127.10091999599703,-0.754326301199427,-1.8006798107742936,53.75322970548419,71.95187085794461,67.72094107794138,8.333330671164838,-13.732344744067593,130.34606828846614,124.52731475830078,118.7085612281354,4.070542786528687,-35185363.0,-0.010018933246665735,0
2015-04-20,127.97309112548828,131.16663017677257,127.00114077304964,130.42609590231854,5669966,127.16776962280275,131.64244140625001,126.59682406875001,127.16552526484824,-0.5687011960982318,-1.5542840878390813,51.365636838046576,78.08546388739687,71.56882623727384,4.576415891421059,-24.295817706735733,130.7450525936724,124.76335868835449,118.78166478303658,4.077324687756848,-40855329.0,-0.03192854819206625,0
2015-04-21,124.31672668457033,128.9913345391932,123.76132241737102,128.11194209537476,6236971,127.1307441711426,131.41750457763672,126.2460398557993,126.95450314779062,-0.7084632919913219,-1.3851199286695295,45.61932495715134,69.95308388378596,73.33013954304248,-0.2969472137625772,-52.112585897838784,130.744462890119,124.8559242248535,118.967385559588,4.159659504475799,-47092300.0,-0.04961939282247812,1
2015-04-22,124.64070892333984,125.42752933279937,122.7431081555578,123.5762004865588,6263990,126.91784210205077,131.08889358520508,125.99906586619015,126.78311098301648,-0.7840451168263343,-1.2649049663008904,46.19371373125275,57.98126394473836,68.67327057197373,-1.6794393246686419,-49.64780456121039,130.73615466382134,124.97626113891602,119.21636761401071,4.0542853382447825,-40828310.0,-0.01470515076273743,1
2015-04-23,125.01099395751952,126.81603691350124,123.85391332874671,125.42754015897388,6782890,126.64939880371092,130.8482211303711,125.84705480331775,126.6518430552019,-0.8047882518841476,-1.1728816234175419,46.8842465692066,50.46961572947603,59.46798785266678,-2.1022154416230343,-46.83076235252271,130.6839226727316,124.9369213104248,119.18991994811799,3.97627378442405,-34045420.0,-0.05935876129826615,0
2015-04-24,121.40088653564452,125.70523468753714,120.4289501662184,124.82585628807044,7487405,125.8394432067871,130.54923110961914,125.1630289159834,126.26288331301245,-1.0998543970290484,-1.1582761781398432,41.3169063395202,37.52435408324786,48.65841125248741,-6.254462002269144,-90.94837083652332,130.759387238283,124.85823936462403,118.95709149096506,4.069131694202243,-41532825.0,-0.07592616039312972,0
2015-04-27,120.38264465332033,123.06706546489336,118.71644609376769,122.18768720762054,4805160,125.11279678344727,130.2437614440918,124.427585183266,125.82731007896119,-1.3997248956951864,-1.206565921650912,39.87852058030374,25.20125777953708,37.73174253075365,-5.6925303253366275,-86.61709347234273,130.91151959039252,124.72633171081543,118.54114383123834,4.08923795683963,-46337985.0,-0.07278135015088202,1
2015-04-28,121.58602905273438,122.60425145539848,119.96611629327398,121.16946875782988,6154792,124.67310791015625,129.913299407959,123.99042270164574,125.5131411140555,-1.522718412409759,-1.2697964198026814,42.42938036339529,15.161008498762257,25.962206787182396,-3.4900673918279086,-76.95151019484719,130.7627706695895,124.80964202880858,118.85651338802768,3.985587757217121,-40183193.0,-0.025235049079438052,0
2015-04-29,120.89177703857422,121.63229726354652,119.13300619297024,121.63229726354652,7223085,124.25193176269534,129.55691833496095,123.51370798425012,125.17081784920504,-1.6571098649549185,-1.347259108833129,41.33964480207033,17.967884695447104,19.44338365791548,-3.3666205805725737,-82.52774224646878,130.85374979840526,124.65459327697751,118.45543675554975,3.879423708171347,-47406278.0,-0.033555690555725354,0
2015-04-30,119.04045867919922,121.16947569970522,117.60567589943103,120.33638331120451,11618447,123.46049194335937,129.10889663696292,122.82551578347305,124.71671716994534,-1.8912013864722894,-1.4560475643609612,38.50000129712488,17.033661638091093,16.720851610766818,-6.234025533425716,-89.41976264441077,131.0770312472535,124.53657188415526,117.99611252105701,3.8568791433215495,-59024725.0,-0.03174418956715726,1
2015-05-04,123.25221252441406,123.66877281522952,119.87354302336962,120.70663535596414,4003261,122.84955291748048,128.73122482299806,122.89116143592551,124.60823534435043,-1.717073908424922,-1.5082528331737535,47.359054642135824,23.230214369128127,19.410586900888774,-4.72272307032851,-58.36185200173607,130.8473143534264,124.72864685058595,118.60997934774548,3.911981642800746,-55021464.0,0.04083796807718931,1
2015-05-05,128.9913330078125,129.7781392317338,122.51168254849397,123.52990486024804,8946517,122.95137710571288,128.51647048950196,123.82964937006197,124.93290924534762,-1.1032598752856444,-1.4272542415961318,56.5449153383732,45.392468115302066,28.552114707507094,0.7956687404899423,-16.040981007946954,131.35512202853104,125.0595733642578,118.76402469998456,4.15158700283211,-46074947.0,0.05306824715729565,0
2015-05-06,127.51026153564452,131.44433494055554,125.0109706680162,128.57476986599022,9503948,123.2707305908203,128.25913513183593,124.3958973955362,125.12382422981406,-0.7279268342778664,-1.2873887601324787,53.929515734637135,65.72300890385029,44.781897129426824,2.5688698023534418,-28.42814027876608,131.58706626097165,125.20073738098145,118.81440850099126,4.314571093525483,-55578895.0,0.005786914842164773,0
2015-05-07,124.31672668457033,126.72344555189372,122.41911191690949,126.72344555189372,5764064,123.23833236694335,127.85276794433594,124.38371728615684,125.06403922646267,-0.6803219403058307,-1.165975396167149,48.69899616675337,68.0086095770584,59.70802886540358,-0.2599329236556108,-51.50504998211181,131.43167819246838,125.07808723449706,118.72449627652576,4.370040988183308,-61342959.0,-0.030065660957514666,1
2015-05-08,128.62107849121094,129.13019678731928,124.82586254421632,125.14983664208944,4144037,123.5993408203125,127.52693389892579,125.03561901001132,125.32752361644403,-0.2919046064327091,-0.9911612382202611,55.029864615776624,66.5551937535306,66.7622707448131,2.8878136389493694,-20.401228478530285,131.57104237939478,125.12436981201171,118.67769724462862,4.401714496366568,-57198922.0,-0.021123489934388603,1
2015-05-11,131.90721130371094,134.31394501941182,129.7781798051327,130.33358423937798,6190079,124.64997329711915,127.29829498291015,126.09278705519588,125.81490788957491,0.27787916562097337,-0.7373531574520142,59.17228816433402,71.22975828812378,68.59785387290425,8.654240564364954,-14.40444667498657,132.1114908256443,125.2447082519531,118.37792567826189,4.49393964149759,-51008843.0,-0.04939014044278304,0
2015-05-12,127.37144470214844,131.90719523952416,126.07550588824124,131.8146231369166,5822453,125.34885330200194,127.0011572265625,126.2895036162655,125.93020691272851,0.35929670353699805,-0.5180231852542118,52.045934262646284,74.54768035450871,70.77754413205436,5.805488049340134,-41.55128378295696,132.07823484097088,125.23082504272459,118.38341524447829,4.589494339638455,-56831296.0,-0.06552495609274046,0
2015-05-13,123.57621002197266,126.26063140635011,121.95629715651609,124.8721346645302,9200683,125.54787139892578,126.62811477661131,125.87207383252814,125.75583677267252,0.11623705985562083,-0.39117113623224525,46.95070467509451,59.92609231161636,68.56784365141627,1.6368500433344184,-64.26599260720737,131.98677758748056,125.11048965454101,118.23420172160148,4.64846956863802,-66031979.0,-0.06256942509214324,1
