Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_K,Stoch_D,ROC,Williams_R,BB_Upper,BB_Middle,BB_Lower,ATR,OBV,CMF,Target
2015-11-06,219.32977294921875,220.95444068851893,210.3038563669464,212.65060018731947,30821077,217.0597396850586,217.3323184204102,217.6083819744567,219.15551276846153,-1.5471307940048291,-0.6243979582980018,50.113245367941396,24.29600183901291,19.232492378772413,-4.104167960655879,-57.78682708901495,233.80430656096436,221.0988349914551,208.39336342194585,5.779344461662346,-134078257.0,-0.10369514778013733,1
2015-11-09,222.1278076171875,224.11350646626428,212.65059541834088,213.01162656455284,22806485,216.59490509033202,217.20144287109378,218.3036782271845,219.37568275725604,-1.0720045300715526,-0.713919272652712,53.32119617439726,34.01307715717972,24.321607700841565,-2.049750767090463,-45.081887219475504,233.91491035995435,221.21842956542974,208.52194877090514,6.1853135035381355,-111271772.0,-0.021389078723889513,0
2015-11-10,217.705078125,223.1657597323968,216.7122356879441,221.04466409046825,11767845,215.9089340209961,217.12020965576173,218.2115859037715,219.25193426597784,-1.0403483622063447,-0.7792050905634386,48.060396475493434,44.537294015173515,34.28212433712205,-3.0546688683718206,-63.51940364598898,233.85992248710497,221.06724624633793,208.2745700055709,6.204471399317748,-123039617.0,-0.07251427765147903,0
2015-11-13,216.84762573242188,218.246645427122,214.54601446339333,217.9758652003325,9082062,215.74646759033203,216.9541326904297,218.00174587741,219.0738373375663,-1.0720914601562868,-0.8377823644820083,47.09035966908192,41.26736714806961,39.939246106807616,-0.7436477671150595,-67.59660769032666,233.8328197175993,220.90703582763678,207.98125193767424,6.025625653918527,-132121679.0,-0.04732697809214584,1
2015-11-16,224.11349487304688,225.0612187983976,215.8096549876236,216.17068611515967,14051479,216.77091064453128,216.94239898681639,218.9420149536618,219.44714530315747,-0.5051303494956585,-0.7712519614847384,55.31992658239774,45.27891352240097,43.6945248952147,4.790047861309437,-33.0472480964814,234.09201321445474,221.08981018066413,208.08760714687352,6.2560498079796325,-118070200.0,0.015245821353146801,0
2015-11-17,223.7073211669922,227.13715803888343,222.66933262106377,225.64788749042825,11273394,217.74570770263676,216.95142456054685,219.67513898648187,219.76271388566374,-0.08757489918187389,-0.6345165490241655,54.80672856701594,59.01614896966985,48.52080988004681,4.555991852825979,-22.307697304182362,233.99181336158952,221.04016723632816,208.0885211110668,6.128319494396777,-129343594.0,-0.038310739309749924,0
2015-11-18,217.5245513916016,224.4745031836476,216.12553181280808,223.4816607976143,10397889,218.11576843261722,216.98572265624998,219.3442793565003,219.59692407128875,-0.2526447147884596,-0.5581421821770244,47.57216636373212,62.81481406002185,55.70329218403089,1.7306795623487359,-56.200612419270655,232.32288960546535,220.3271194458008,208.33134928613626,6.2869374855712605,-139741483.0,-0.11420461529549082,1
2015-11-19,220.14205932617188,221.13491547606608,217.88558059682427,219.3748648216656,7325199,218.8333267211914,217.22671417236324,219.46701473644976,219.63730446053935,-0.1702897240895993,-0.48057169055953936,50.548279238972654,60.198158743732264,60.67637392447465,3.3693485499110087,-40.897214045350175,231.00264371534146,219.84874420166017,208.69484468797887,6.0957536712064915,-132416284.0,-0.08561361290053714,0
2015-11-20,219.28460693359372,225.5576152403592,218.42714774445952,220.18719845319896,13718619,219.18984832763675,217.41986816406248,219.43895199754883,219.61117871780263,-0.17222672025380348,-0.41890269649839224,49.555873393239345,52.33060626449836,58.447859689417484,1.6527100554515257,-45.9103547418841,229.38437674877366,219.3117012023926,209.23902565601156,6.169661801541721,-146134903.0,-0.12202251663898168,0
2015-11-23,219.05897521972656,221.360586519064,217.1184088183476,220.14208236869283,10552151,219.9841293334961,217.73667816162106,219.38049403173002,219.57027475498217,-0.18978072325214157,-0.37307830184914215,49.28168862339146,55.32096957993788,55.949911529389496,3.7622936417642205,-47.2295224729521,228.63817478220406,218.99128036499025,209.34438594777643,6.031984365768482,-156687054.0,-0.10105524731901129,0
2015-11-24,217.88560485839844,220.23234850721127,217.1635426025681,218.87846111884727,6651669,219.83971252441407,218.10313018798828,219.15051108198668,219.44548439227225,-0.2949733102855703,-0.3574573035364278,47.80053334664306,50.63343251611123,52.76166945351582,-0.6584459881580599,-54.95982523683012,226.94518025382627,218.44972610473633,209.9542719556464,5.820328761402388,-163338723.0,-0.11564662635853395,1
2015-11-26,218.87844848632807,221.04466267370609,217.52456117610345,218.38202038475492,13629888,219.5147766113281,218.35856323242186,219.1086552980392,219.4034817325727,-0.29482643453349056,-0.34493112973584034,49.19201474718475,49.58297303498651,51.8457917103452,-1.462833116535927,-49.06173318525826,225.60197334302634,218.05484085083012,210.5077083586339,5.65602681398812,-149708835.0,-0.09123612227495699,1
2015-11-27,225.3770904541016,226.09916639468292,219.1492147330496,219.3297302750817,15149912,220.28197784423833,218.68439849853513,220.0730299374334,219.84597126750074,0.22705866993266,-0.23053316980214025,57.228906751885184,61.8408582911417,54.01908794741314,3.524039216345951,-10.455866704486528,225.79725568230563,218.0954559326172,210.39365618292877,5.767790463585744,-134558923.0,-0.022133397740740336,0
2015-11-30,224.42938232421875,228.3556610569061,221.1349286914703,225.3319738698982,12865469,221.040153503418,219.06709716796874,220.74323799693886,220.185483197628,0.5577547993108567,-0.07287557597954086,55.84166797586714,72.910779332227,61.44487021945173,3.49635213490986,-21.75006211357423,226.6006428173599,218.393310546875,210.1859782763901,5.871572028003604,-147424392.0,0.012767559975439515,1
2015-12-01,225.8284149169922,227.3628178780949,225.0160879883069,226.41510771878023,9501537,221.21164550781253,219.42993896484376,221.5255729077163,220.60347813980312,0.9220947679131939,0.1261184927990061,57.480236178827745,83.90071803398735,72.88411855245201,0.7652015979299952,-16.09191707997717,227.5460195634528,218.9912780761719,210.43653658889102,5.6617051369945,-137922855.0,0.055262980298146136,0
2015-12-02,220.77392578125,226.2345943121293,220.00671736044663,226.14434340950615,10881754,220.9183059692383,219.59872406005857,221.40993488825995,220.6161038910214,0.7938309972385582,0.25966099368691653,50.22858471854962,69.08542933002433,75.29897556541289,-1.3112648126309991,-54.901732816375606,227.58023121788833,219.33200683593753,211.08378245398674,5.702145980900798,-148804609.0,0.030511254423378313,0
2015-12-03,217.6148376464844,220.68364354052,216.9830125161347,220.36773097534515,7155630,220.92733459472655,219.74674957275388,220.82607377414064,220.39378787290755,0.43228590123308663,0.29418597519615053,46.297227387545746,50.40955507484433,67.79856747961867,0.04150623656282063,-77.77768487911423,227.40289653708606,219.5215515136719,211.64020649025775,5.565629358344691,-155960239.0,-0.007101143203377587,0
2015-12-04,217.6148376464844,218.5625477970996,214.86193054516892,216.62198138946744,11115170,220.6746124267578,219.8243728637695,220.3320374468089,220.1879397079873,0.1440977388215856,0.26416832792123757,46.297227387545746,29.240653764161635,49.57854605634343,-1.1479958384249653,-79.59862101202523,227.07567893013393,219.75396957397464,212.43226021781535,5.4324142078865485,-155960239.0,0.03516461239325569,0
2015-12-07,215.40347290039065,219.2846194100053,214.816793888249,219.2846194100053,7531729,220.2864990234375,219.76389953613278,219.57379674735995,219.83353475927643,-0.2597380119164825,0.15938705995369357,43.531177555669274,15.652329599708988,31.76751281290498,-1.769907193886344,-95.66670530973356,227.09779735412508,219.73817367553715,212.37854999694923,5.3635150160201,-163491968.0,0.00773574782906695,0
2015-12-08,212.9664764404297,216.5768426908204,212.3797974337229,214.90705656348723,8254434,219.67724914550783,219.59601745605465,218.55728593090913,219.32486377269518,-0.7675778417860499,-0.026005920394255144,40.64891726241737,9.468985732110601,18.120656365327072,-2.7812139508028872,-96.32771648190939,226.7683812311105,219.830689239502,212.89299724789348,5.280195747525629,-171746402.0,0.009983057535877722,0
2015-12-09,211.5674591064453,214.9973098367836,210.8453968663357,212.47005067903672,7408777,219.0454345703125,219.5319329833984,217.4819279579147,218.75024120482482,-1.268313246910111,-0.27446738569742635,39.050421851442174,4.043076508842545,9.72146394688738,-2.899753637262646,-95.87634868182941,227.30510745794993,219.4425735473633,211.5800396367767,5.199604120591504,-179155179.0,-0.10767257520060437,0
2015-12-10,209.3561248779297,213.68856743684245,208.1376344464092,213.0116237174016,11713559,218.0932022094727,219.38932342529293,216.23180440714776,218.0543807361659,-1.8225763290181476,-0.5840891743615706,36.60043033992214,4.607562457491626,6.039874899481591,-4.350507633003977,-93.97324746378631,227.74840852723534,218.80398941040042,209.8595702935655,5.224699039865913,-190868738.0,-0.2156128086769214,0
2015-12-11,205.1590576171875,211.11615345443585,203.17335900477136,210.21356192402365,12872949,216.0713989257813,219.1772143554687,214.52830490100004,217.0991716162416,-2.57086671524155,-0.9814446825375666,32.44035944607262,6.011899363735498,4.887512776689889,-8.970757762547088,-92.11470576317777,229.00665591621203,218.1766883850098,207.3467208538076,5.418848711994383,-203741687.0,-0.20638263506066687,0
2015-12-14,203.9405517578125,205.52008692221403,202.18050104339864,202.99282790468084,12464883,214.02251586914068,218.93351409912106,212.89941980204813,216.12445903413573,-3.225039232087596,-1.4301635924475726,31.32708831434808,6.8787242250828555,5.832728682103326,-9.129299539223144,-93.27587409778735,230.09435883659884,217.53133468627934,204.96831053595983,5.270329938195884,-216206570.0,-0.21031339160941948,1
2015-12-15,204.34671020507807,205.023653830456,202.1804961128504,204.88827061436172,10404430,211.87434539794927,218.6537106323242,211.5836183255912,215.25203319494625,-3.668414869355047,-1.8778138478290676,32.16276061570878,7.628419182576492,6.839680923798282,-9.512401138630032,-91.7241625913054,230.003766418818,216.54299545288092,203.08222448694383,5.096960493868007,-205802140.0,-0.24108948037043373,1
2015-12-16,205.1590576171875,207.23502089162636,203.3087422253517,205.56522105138225,13030720,210.312858581543,218.47589996337888,210.59522437045217,214.50440537437152,-3.9091810039193433,-2.2840872790471227,33.89541959444995,8.793101727372289,7.766748378343879,-7.07278638489865,-88.6206581287904,229.54569550960858,215.61558227539064,201.6854690411727,5.013340363325626,-192771420.0,-0.2142349168225135,1
2015-12-17,208.4084014892578,209.76228893186223,206.24218709007283,207.59607453267725,14539096,209.39221496582033,218.3991796875,210.25879008103766,214.05284953102975,-3.7940594499920905,-2.5860817132361165,40.44755794327249,14.482788038813496,10.301436316254092,-4.230610493656898,-76.20681516346372,229.41956249742364,215.1597747802734,200.89998706312318,4.984046859850562,-178232324.0,-0.16277180552365034,0
2015-12-18,204.43698120117188,209.71714715177305,203.80516988572523,207.55091921994403,18871084,208.07442932128907,218.15548004150392,209.36312717644293,213.3405629880773,-3.977435811634365,-2.864352532915766,35.77964837922898,14.711039541200813,12.662309769128866,-6.055587287995487,-91.03940808414345,229.19765365715034,214.3745208740234,199.55138809089647,5.050327603150365,-197103408.0,-0.23200520082931686,1
2015-12-21,208.00222778320312,208.4986559089057,204.43699378081016,204.7980249054368,9557098,207.33430480957034,217.98128021240237,209.15375803902143,212.9451307506792,-3.791372711657772,-3.0497565686641672,42.22569260595462,18.9854790104701,16.059768863494803,-3.435991545322065,-75.79733972098252,228.7053150807729,213.8104019165039,198.91548875223492,4.979709539192041,-187546310.0,-0.1576153765033554,0
2015-12-22,206.10679626464844,209.6268979768056,205.33958789977729,209.08533751072537,9155574,206.6483367919922,217.70689239501957,208.68499468911787,212.43858745541766,-3.753592766299789,-3.190523808191292,39.93095262541168,18.12762871210753,17.274715754592812,-3.22101407246601,-78.78036605855144,228.22223765445483,213.16279296874995,198.10334828304508,4.930252434751774,-196701884.0,-0.18096325080116257,1
2015-12-23,207.2801513671875,208.49865551228004,206.6032076804593,207.82171182555183,7914311,206.21960601806643,217.46048461914063,208.46886494728244,212.05648107851172,-3.5876161312292822,-3.2699422727988905,42.03113751915994,25.079216745244636,20.730774822607422,-2.026449510413958,-70.18464398473212,227.73856224001744,212.63252029418945,197.52647834836145,4.748938635671762,-188787573.0,-0.1743175455577029,0
2015-12-24,206.0616455078125,208.49863984238868,205.4298342021748,208.3632566241997,7257958,205.8901580810547,217.18699920654296,208.0985234950563,211.61241918438586,-3.5138956893295585,-3.3187329561050243,40.44951463695356,24.575432841091782,22.59409276614798,-1.573624546231029,-77.30869143344108,227.06948289650728,211.9916801452637,196.91387739402012,4.628929135996201,-196045531.0,-0.18458555324170436,1
2015-12-28,206.6031951904297,207.55091904904617,205.79086832444625,206.73859218306276,8756879,206.0345718383789,216.90448822021486,207.86847298665222,211.2413655552039,-3.3728925685516913,-3.3295648785943577,41.503076851027885,27.742548945592326,25.79906617730958,0.7039111945702381,-69.27901774504981,224.91022175027916,211.05298538208007,197.19574901388097,4.424009249467896,-187288652.0,-0.25017312913477685,0
2015-12-29,205.9713897705078,207.5509249892578,205.33957843749863,206.55808254380173,7263286,206.23765563964847,216.62287933349612,207.57661403032233,210.85099697855975,-3.2743829482374167,-3.3185284925229697,40.600597994638846,27.66326511160258,26.660415632762227,0.9957990184840793,-70.42249548670135,222.62824556193107,210.13008575439454,197.63192594685802,4.265961913917272,-194551938.0,-0.2666506546711182,0
2015-12-30,203.80519104003903,207.3252928575124,202.94773175347044,206.69348147648583,11702877,206.18350372314453,216.28982299804684,206.9963951087403,210.32908542755823,-3.3326903188179244,-3.3213608577819604,37.58308724013256,24.80545335143059,26.737089136208496,-0.265000187424391,-85.88212671395706,219.40383994012458,209.0289245605469,198.6540091809692,4.273933284640465,-206254815.0,-0.28400765563491437,0
2015-12-31,202.586669921875,204.48211767910956,202.1805064803116,203.9405572420557,11558305,205.9262649536133,215.84755279541014,206.31797584922256,209.755573167878,-3.4375973186554347,-3.3446081499566556,35.96388019286286,16.080305673106515,22.84967471204656,-1.2538504149850387,-95.45446078002202,217.27670917164514,208.11956176757815,198.96241436351116,4.133053135651715,-217813120.0,-0.2796249007038767,1
2016-01-01,205.61038208007807,206.60322463863344,202.6318268595008,203.0831226876957,6449426,205.6464630126953,215.32405029296874,206.20911526935416,209.4485219761891,-3.2394067068349557,-3.323567861332316,42.57538195054211,21.30062265415117,20.72879389289609,-1.3425655535887622,-54.761544543567396,215.56177612667804,207.51933898925785,199.47690185183765,4.124731820016481,-211363694.0,-0.2423841464961497,0
2016-01-04,199.2019500732422,204.84314719681868,198.6152710813718,204.84314719681868,14092071,205.12295989990236,214.71389801025393,205.1310898545677,208.6895166500449,-3.558426795477203,-3.3705396481612935,34.45580309195286,18.349032442092795,18.57665358978349,-2.5607065302819483,-94.73689735013218,213.9620737057838,206.59869461059571,199.23531551540762,4.329758904208609,-225455765.0,-0.318938426080244,0
2016-01-05,196.5393218994141,201.0974122570832,195.86237819597176,201.0974122570832,15074848,203.97666931152344,214.0441751098633,203.80927939992867,207.78950222407227,-3.9802228241435955,-3.492476283357754,31.74674923834237,18.457229322532722,19.368961472925562,-5.510953419083862,-95.12987013870226,213.10236517059448,205.6554870605469,198.20860895049933,4.394421415415954,-240530613.0,-0.3336706678108144,0
2016-01-06,195.72698974609372,198.4798830487351,195.3208125168933,196.67469988768264,11921123,202.93868865966797,213.4493670654297,202.5658502224156,206.89598278125905,-4.330132558843445,-3.6600075384548925,30.947309084451298,4.315268879379715,13.707176881335077,-5.0361301551777435,-97.18742587302641,212.65655710302434,204.79351272583008,196.93046834863583,4.306182066589229,-252451736.0,-0.3412621542203576,0
2016-01-07,189.13807678222656,193.2448714089495,188.6416486365866,193.1546067379404,14342279,201.1244812011719,212.65779479980472,200.50003892392496,205.58058233688627,-5.080543412961305,-3.944114713356175,25.36739640741602,3.346059737076218,8.706185979662884,-8.75244178726166,-97.64452477704269,213.59525333136943,203.67204360961915,193.74883388786887,4.504693426797649,-266794015.0,-0.3589558597330571,0
2016-01-08,188.59649658203125,191.80069925346217,188.28059781143892,191.34940349051288,11745840,199.37796630859376,211.89420166015626,198.6687247174798,204.3225019106007,-5.653777193120902,-4.28604720930912,24.968888077523463,2.215975112828931,3.292434576428288,-8.475691282936536,-98.52012401144411,214.2520895940255,202.63406219482422,191.01603479562294,4.434365427885192,-278539855.0,-0.3722980391570613,0
2016-01-11,184.3994903564453,187.28778109351663,182.9102057613844,186.65596964672864,19287860,197.15759582519533,211.09089569091796,196.47345789270526,202.84672327695955,-6.373265384254296,-4.703490844298155,22.074752514629957,3.1365703924607873,2.8995350807886453,-10.747028773450886,-94.42564003413084,215.70635772732865,201.5960838317871,187.48580993624554,4.5237886702253105,-297827715.0,-0.36099497303587624,0
2016-01-12,179.9767608642578,185.0312793706828,179.25469859687274,184.89589613866187,20318816,194.55813293457032,210.3209851074219,193.93550450371336,201.1526519871298,-7.217147483416426,-5.20622217212181,19.50860650449747,3.174445007179145,2.842330170822954,-12.620504690099471,-97.5309009328876,217.4359916710243,200.39789428710938,183.35979690319445,4.613273820481364,-318146531.0,-0.41475880057656517,1
2016-01-13,181.33062744140625,182.684514695889,175.10275157976702,181.73680463571372,23788247,192.310676574707,209.6702163696289,191.9962926479738,199.68435387263173,-7.688061224657929,-5.702589982629034,22.479402333597477,8.89736323490314,5.069459544847691,-11.027473580993082,-81.35136932827213,218.16736685895833,199.24709014892576,180.3268134388932,4.825308770169979,-294358284.0,-0.3547747676407495,0
2016-01-14,176.95306396484375,181.87218481961824,175.3735288609513,177.81052312389474,20256636,189.74731597900387,208.93009063720703,189.6819497736461,198.000554620203,-8.318604846556894,-6.225792955414606,19.919397285981535,8.940030656535908,7.003946299539398,-12.653155297392729,-94.29763776923254,218.97634419599999,197.8367904663086,176.6972367366172,4.944833569348334,-314614920.0,-0.38167298712025255,0
2016-01-15,166.34762573242188,178.53261168034413,163.36907085732784,178.53261168034413,29090426,185.8210403442383,207.98056427001953,186.0920537673039,195.65589322110807,-9.563839453804178,-6.8934022550925205,15.35659344802537,10.364190841735406,9.400528244391484,-19.095707108975034,-93.25842037728911,220.50230801671196,195.7337516784668,170.96519534022164,5.674741230324617,-343705346.0,-0.43721562422900134,0
2016-01-18,163.3690948486328,169.82261988201347,161.69929472379417,166.88919690821206,35653244,182.23775482177734,206.9886166381836,182.5962139336622,193.26427852685066,-10.668064593188461,-7.648334722711709,14.36160775138428,5.367899226470309,8.224040241580541,-17.98820504088159,-96.34024417406741,221.96996048264427,193.68035736083985,165.39075423903543,5.849640082317094,-379358590.0,-0.43322066312030094,1
2016-01-19,165.12913513183594,169.50671002452225,163.82038002934326,164.40705907694007,24501774,179.09673614501955,205.9768115234375,179.90897104107356,191.18019383092363,-11.271222789850071,-8.372912336139382,17.752768844011545,6.013169896614498,7.248419988273404,-15.981629764477065,-92.36182575879997,221.692732159248,191.5367027282715,161.380673297295,5.870209731857976,-354856816.0,-0.47826529511342414,0
2016-01-20,156.73501586914062,163.05315666756766,154.79444956146247,163.05315666756766,28655794,175.19753875732422,204.88918853759765,176.3437471684685,188.62869916708786,-12.284951998619363,-9.155320268635379,14.752370384303482,5.014520849621645,5.465196657568817,-19.921613226431024,-96.25436751826768,222.14402376896882,189.06811370849613,155.99220364802343,6.189100863180512,-383512610.0,-0.4782169647341384,1
2016-01-21,158.49508666992188,161.24797996597232,155.29088381223428,159.75870937065145,28697205,172.13323974609378,203.6724948120117,173.59779939946134,186.39657972285335,-12.798780323392009,-9.884012279586704,17.886153374562745,6.259293154229867,5.762327966822003,-16.20138611623243,-92.60592726024275,221.2108993615152,186.62886047363284,152.04682158575048,6.172529098220335,-354815405.0,-0.43719678858996497,1
2016-01-22,166.618408203125,167.3404704362738,160.93207859612545,162.3762168348773,21432409,169.93543090820316,202.56230682373047,172.5240469077173,184.93152998065125,-12.407483072933957,-10.388706438256156,30.571752885546307,12.225259613446644,7.833024539099385,-11.653497693339569,-74.46392638114963,219.07090721698046,184.65669860839844,150.24248999981643,6.3634472888011615,-333382996.0,-0.36295145648353044,0
2016-01-25,165.12913513183594,170.40930165002828,164.7229716548493,169.5969609235997,17534650,168.0083953857422,201.5107879638672,171.3863681729663,183.46468591777602,-12.07831774480971,-10.726628699566866,29.666871354500522,18.862399341362902,12.44898403634647,-10.450329980500307,-76.34294833451891,216.42248195361458,182.58299560546874,148.7435092573229,6.315081767828151,-350917646.0,-0.3928688346042571,1
2016-01-27,166.4378662109375,168.06253365683733,163.41419296539792,166.4378662109375,16569813,166.65450592041017,200.5025927734375,170.625060178808,182.20344001356577,-11.578379834757754,-10.896978926605044,31.58330693309338,26.49158697787729,19.193081977562276,-7.522579353193064,-69.71836435069957,213.29232067943568,180.60631942749023,147.9203181755448,6.196028833800384,-334347833.0,-0.36214790008053205,1
2016-01-28,167.20509338378906,167.79177241299587,164.7229664914521,166.257369452224,20241030,165.24195251464846,199.36442474365236,170.0989114411128,181.09245137432305,-10.993539933210258,-10.916291127926089,32.74034374079597,29.15843440864341,24.837473575961198,-7.789932818812752,-66.46338408885129,210.06177973458364,178.77631454467772,147.4908493547718,5.972655768639198,-314106803.0,-0.30409188877488363,0
2016-01-29,162.37620544433594,167.65637123167693,160.75155176126484,166.2573516512961,24259147,163.78426666259767,198.13780242919924,168.91080282622403,179.7060627869166,-10.795259960692562,-10.892084894479385,29.37332146736049,29.050506268170583,28.233509218230424,-8.237697722715826,-76.66673275593737,206.74962226295537,176.76579132080076,146.78196037864615,6.039238890194405,-338365950.0,-0.30781048328968325,0
2016-02-01,155.9226837158203,164.22652287267866,155.33600474193466,164.22652287267866,22915269,162.7417724609375,196.90576507568363,166.9126306553927,177.94433100387243,-11.031700348479745,-10.920007985279458,25.586248287288996,20.20040245876341,26.136447711859134,-6.266961713881376,-96.26867577892111,202.37663697918367,174.2814064025879,146.1861758259921,6.242901693090805,-361281219.0,-0.3507416071565819,0
2016-02-02,152.89901733398438,160.11975040803236,152.17695504454386,156.23861739869585,35957332,161.69476470947265,195.5609042358399,164.7566901444068,176.08912258388074,-11.332432439473934,-11.002492876118353,24.023433556096947,9.810474057004793,19.687127594646263,-6.408848334716754,-97.63316929412714,199.02700778850573,171.96625976562498,144.90551174274424,6.364322669547783,-397238551.0,-0.37406269117685675,0
2016-02-03,149.87533569335938,151.45487096974009,147.34807649665927,151.45487096974009,24132003,160.169384765625,194.17271881103522,162.46725099809183,174.14736059199026,-11.680109593898436,-11.13801621967437,22.540725486203588,4.472809518155414,11.494562011307872,-9.237497323714692,-92.6797263724855,195.8051490842551,169.63306045532227,143.46097182638943,6.306223967246163,-421370554.0,-0.32945151802729916,0
2016-02-04,146.987060546875,153.26006996624534,144.59518433221675,152.8087741263992,23811109,159.19458923339846,192.7312805175782,160.08568323636615,172.1354865145743,-12.049803278208145,-11.320373631381125,21.195044580559916,5.578335045533209,6.620539540231139,-6.2193858010671175,-92.95209919678771,192.18791821063377,167.1960639953613,142.20420978008883,6.474699800587765,-445181663.0,-0.32490171638834575,1
2016-02-05,151.81590270996094,152.8087589681158,146.40035316901736,147.75424055425324,22732245,158.52667083740235,191.40988647460944,158.8134093092269,170.63033215867702,-11.816922849450123,-11.419683474994926,28.84356629514671,14.11338305981687,8.054842541168497,-4.2141268226634985,-72.02802525127616,188.95984668049897,165.32995529174804,141.7000639029971,6.469964514767098,-422449418.0,-0.2620001694418731,1
2016-02-08,155.38113403320312,159.66844401185764,152.13181262864288,152.94413953666933,22289005,157.40294342041017,190.13994018554698,158.2853669590694,169.50076192716045,-11.215394968091061,-11.378825773614153,33.941368005492215,25.601006374956146,15.09757482676874,-6.744317324303375,-58.21685642706769,184.96781562926373,163.66918716430666,142.3705586993496,6.56871999956207,-400160413.0,-0.24264787855238673,0
2016-02-09,150.77792358398438,155.60678018993886,149.9204643523153,151.63538281565346,19008384,155.96782226562502,188.64795684814464,157.1303756705948,168.1138850128511,-10.983509342256326,-11.299762487342589,30.866580645469984,31.235372790644416,23.649920741805808,-8.690902145399011,-76.04899994972291,181.64125212572569,161.98810882568358,142.33496552564148,6.505691130852177,-419168797.0,-0.2575477323886934,0
2016-02-10,143.51205444335938,150.01071075800186,142.60946290597977,148.9276036676371,32294785,153.67524108886718,187.02961029052744,155.0352493279432,166.29152719288876,-11.25627786494556,-11.291065562863183,26.747663792940024,22.99363153502519,26.61000356687525,-13.774396589849786,-96.75324901813383,179.55536460953238,160.16487350463868,140.77438239974498,6.624460384220208,-451463582.0,-0.26988913341993964,0
2016-02-11,139.22474670410156,151.18408475161758,137.3744312705611,143.96335234557017,72749830,150.87720642089846,185.2975369262696,152.60286430889064,164.28658049001567,-11.683716181125021,-11.36959568651555,24.656856614699123,10.932949646518274,21.720651324062626,-16.734147335729585,-94.39890209258843,176.90975021221962,158.05957946777346,139.2094087233273,7.137688462565655,-524213412.0,-0.37183242249094245,1
2016-02-12,139.72116088867188,142.29353828852337,133.80918406584226,140.93965109730067,41187889,148.61170196533203,183.67648162841803,150.62106378270312,162.46691977880502,-11.845855996101903,-11.46484774843282,25.384139697234804,8.333579711348591,14.086720297630684,-13.952194838935574,-83.84710975523197,174.53882491002457,156.1979843139649,137.85714371790522,7.233878874002473,-483025523.0,-0.31079981944177465,1
2016-02-15,151.49998474121094,153.4405509054457,142.60945319447305,143.51204467038744,35956266,148.16943206787113,182.35418457031255,150.75628239170433,161.65455422046472,-10.898271828760386,-11.351532564498333,40.14747966939495,24.466969982334327,14.577833113400397,-2.8364692482269254,-48.35307820517662,173.26079912445786,155.45560226440432,137.65040540435078,7.697129669914712,-447069257.0,-0.23566929785845525,0
2016-02-16,141.16529846191406,154.11749138766203,140.48835486870323,154.11749138766203,33816243,146.9960601806641,180.82519378662113,149.28074640250583,160.1368315716832,-10.856085169177362,-11.252443085434141,33.823971011250485,29.815509353508915,20.872019682397276,-7.674162382901264,-78.35328397906467,172.82902058285066,154.34541244506835,135.86180430728604,8.120844444846433,-480885500.0,-0.2530659128504007,1
2016-02-17,143.4669189453125,144.27925957449602,136.5169670153837,139.90168520584774,32447698,146.3552185058594,179.38646270751957,148.38631140909146,158.90202322898907,-10.515711819897604,-11.105096832326833,36.23286578778954,33.94232779497513,29.40826904360612,-4.275831455789572,-71.46665443083332,171.62357823303705,153.2623016357422,134.90102503844736,8.095233595865425,-448437802.0,-0.18216050316974994,1
2016-02-18,144.234130859375,147.7542323567079,141.1653113596285,146.17469716156677,21024178,146.0799255371094,178.01181579589849,147.74751440144277,157.81551268309173,-10.067998281648954,-10.897677122191258,37.055377457367484,28.151033970028184,30.636290372837408,-1.8729061437500312,-65.72695968001744,171.34854184402113,152.63725738525392,133.9259729264867,7.9876398388092795,-427413624.0,-0.1604420630505196,1
2016-02-19,148.65682983398438,149.19839028864365,141.7971421188753,142.51920436181507,24592575,145.76401824951174,176.75360321044928,147.88740908337226,157.13709173130601,-9.249682647933753,-10.568078227339758,41.722038390761156,39.74621347511848,33.946525080040594,-2.0808576832770034,-43.56774546379379,170.72503273779498,152.14534454345704,133.5656563491191,7.9457547195920695,-402821049.0,-0.12829601739122928,1
2016-02-22,148.88246154785156,150.55226129120274,147.75422220030424,149.7850530258894,15815058,145.11415100097656,175.5441299438477,148.04049407790754,156.5256376436427,-8.485143565735171,-10.151491295018841,41.958458274062146,49.66498853680169,39.18741199398278,-4.182407681464644,-41.71032924578368,168.58009756796545,151.25854721069337,133.93699685342128,7.578060746113957,-387005991.0,-0.16473990800448146,0
2016-02-23,143.06077575683594,148.92762145033396,142.60947993425918,148.92762145033396,20200068,144.34243621826172,174.30216430664066,147.27438356697346,155.5282404668422,-8.253856899868737,-9.77196441598882,37.70790597498398,50.16621079923105,46.52580427038374,-5.118221317625409,-64.22329289272936,166.54274414472596,150.1551292419434,133.76751433916084,7.488066515396873,-407206059.0,-0.16802376089135754,0
2016-02-24,141.07505798339844,145.04645518079698,140.17246645922117,140.80427777165454,19440950,144.09873657226564,173.04485443115237,146.3206411695004,154.45763435695747,-8.13699318745708,-9.444970170282472,36.355072618417665,40.72138073106629,46.85086002236634,-1.6981127260795776,-71.90223566828809,163.83100857626025,148.88698883056645,133.94296908487266,7.301346672981083,-426647009.0,-0.19766799224285725,0
