Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_K,Stoch_D,ROC,Williams_R,BB_Upper,BB_Middle,BB_Lower,ATR,OBV,CMF,Target
2017-01-31,350.3075866699219,358.8705596975841,347.69517373917995,358.8705596975841,788682,354.816439819336,325.12859924316393,352.61095822694847,344.03317396710634,8.577784259842133,9.078260158173482,55.35067592941803,60.13041119034885,68.60766858779755,-0.22046650270395912,-69.93603846227178,363.22620338300237,350.7357330322265,338.24526268145064,9.742476416963905,-9222496.0,0.09258062169090023,1
2017-02-01,357.9513244628906,360.17671613629574,347.35645693198165,351.9523989108867,931350,355.7840057373047,326.3486993408203,353.43255303247804,345.06414807790514,8.368404954572895,8.936289117453365,60.1845437491602,55.06223675879947,63.60460309061701,2.7781611361849414,-36.247498271450375,362.824251139004,351.79037933349605,340.7565075279881,9.962318044631775,-8291146.0,0.1082960059411231,1
2017-02-02,376.67376708984375,381.60836398537214,357.0321716271647,358.9189388168012,1863055,357.9416748046875,327.8348809814453,357.0081244259189,347.4056013380487,9.602523087870168,9.069535911536725,69.0290852754681,60.29076003112375,58.494469326757354,6.076279447750185,-12.944183172906564,368.72929001334273,353.22479705810537,337.720304102868,11.00616620988718,-6428091.0,0.09093182134798869,0
2017-02-03,367.4335021972656,376.3834953383445,365.2564768386248,376.3834953383445,719064,358.6238098144531,329.2320477294922,358.61202869843373,348.8891495498426,9.722879148591119,9.200204558947604,61.739642433545576,70.58055651978499,61.97785110323606,1.891602947360475,-39.066648996288066,370.662179332868,354.2746063232421,337.8870333136162,11.03553221283945,-7147155.0,0.07919406270594469,1
2017-02-06,378.3670043945313,384.1240389557424,370.723232194926,372.5132367706821,1765785,361.5603729248047,330.68146240234375,361.65125572860256,351.0726943531529,10.57856137544968,9.47587592224802,66.27741415060089,77.71708205676089,69.52946620255653,8.414187837315207,-14.83792166052268,374.8359231162492,356.008967590332,337.18201206441483,11.439461108956401,-5381370.0,0.11598799849099051,1
2017-02-07,380.6891784667969,384.1240288786488,374.1097063511902,381.17296187848285,2246432,364.4146972656251,332.36309326171886,364.580166919094,353.2665079912006,11.313658927893357,9.843432523377087,67.16807053244342,79.08085819259594,75.7928322563806,8.105515516870543,-8.852854765401407,378.6905865681662,357.8884643554688,337.08634214277134,11.337665495992272,-3134938.0,0.13751423885641725,1
2017-02-08,411.7964172363281,417.5534217175325,393.1707571843608,396.7023699380061,12272324,370.34104003906253,334.525604248047,371.8442054294377,357.602056824173,14.242148605264674,10.723175739754605,76.22621163827766,89.44623935099739,82.08139320011807,16.810746653270776,-7.970505521083748,392.4554888788501,360.9919311523438,329.5283734258375,13.16099247847394,9137386.0,0.2713068706683282,1
2017-02-09,413.1510314941406,415.5699485403592,405.0718426542112,408.7002182235392,1899826,375.64814453125007,336.5284667968751,378.1991017470843,361.71679568861504,16.48230605846925,11.875001803497536,76.52987813783287,92.36052727476087,86.96254160611807,14.738682209771744,-6.095057889232236,402.79013812831863,364.19699554443366,325.6038529605487,12.970786293307802,11037212.0,0.30924208304320794,1
2017-02-10,417.9888916015625,421.2786130836078,410.0064648522271,413.1510572080259,1554723,381.37614440917974,338.6009942626954,384.3206078785425,365.8850990895741,18.435508788968377,13.187103200591704,77.628904451592,93.86774551227495,91.89150404601106,15.879841035003485,-4.3312000528591525,412.4547509065896,367.5012359619141,322.54772101723864,12.849455003170153,12591935.0,0.3132344719505264,0
2017-02-13,414.4573059082031,417.9889193443256,408.8937959863748,417.9889193443256,725350,386.88160095214846,340.8293017578126,388.9570229600288,369.4830403353985,19.473982624630253,14.444479085399415,74.87266365837309,93.44868412553323,93.22565230418968,15.318348812918568,-9.227689681308938,419.3218345204056,370.88772125244145,322.4536079844773,12.581288457083057,11866585.0,0.32602165023981167,0
2017-02-14,414.4573059082031,417.8437902084465,406.9586621005214,415.7635271867141,860400,393.2965728759766,342.81281555175786,392.8801434135941,372.81446741486553,20.06567599872858,15.56871846806525,74.87266365837307,92.40447352817432,93.2403010553275,18.312397926661653,-9.227689681308938,425.2487205074723,374.05650634765624,322.8642921878402,12.460134146428915,11866585.0,0.323829381778415,0
2017-02-15,399.0729370117188,417.4083100879895,397.1861699475005,416.0053559497973,1647015,397.40873413085933,344.53411621093755,393.8328808902287,374.75953923685466,19.07334165337403,16.269643105127006,63.48478890788535,83.83511688107518,89.89609151159424,11.488045926504547,-30.03926999415657,427.44227781000495,376.596369934082,325.7504620581591,13.014563146004635,10219570.0,0.3020724985113098,1
2017-02-16,410.2483520507813,412.1834857868698,395.2994321283779,395.2994321283779,1360235,400.76619262695317,346.4653784179688,396.3583379918522,377.38834018603444,18.96999780581774,16.809714045265153,67.36752658792439,81.93719521295871,86.05892854073606,8.913438602409864,-14.921454685658354,431.2614593239471,379.3539337158203,327.44640810769346,13.290955325468016,11579805.0,0.3181886105284347,1
2017-02-17,417.5050659179688,419.7304577027056,407.73263552626497,410.2483150619206,1184805,405.7733489990234,348.4953332519531,399.61168074971624,380.35994949951106,19.251731250205182,17.29811748625316,69.62605935634471,83.31150577983587,83.02793929128993,13.627381123733525,-5.104757980677476,435.98328198268814,382.1985794067383,328.41387683078847,13.198588671966062,12764610.0,0.3213613419768787,1
2017-02-20,420.35943603515625,424.1813074327256,412.61890112022405,417.8921228143432,1216989,409.97259216308595,350.5833428955078,402.80364310132234,383.3228744280774,19.48076867324494,17.734647723651516,70.49119265935984,91.66633399902423,85.63834499727292,11.098333404579472,-4.974785336591481,439.7457581517214,385.76648254394536,331.7872069361693,13.081718503432883,13981599.0,0.3433356861724545,1
2017-02-21,442.4683227539063,443.6294148219203,416.1505213143009,419.8756597107316,2381361,416.1505065917969,353.20738342285154,408.9059015094122,387.7040187485092,21.201882760903004,18.428094731101815,76.15618056045014,96.1932203449216,90.3903533745939,16.228237570587446,-1.3407956479662086,447.43838390071465,390.282601928711,333.1268199567074,14.110088146589066,16362960.0,0.37095602800294636,0
2017-02-22,425.72943115234375,443.1456351540306,424.27808081886985,442.3715934539637,2543124,417.54380798339844,355.5285766601562,411.494136839094,390.52071596360804,20.973420875485942,18.937159959978644,65.8489766970091,90.28164116089877,92.71373183494819,3.38347137877587,-22.83949553274598,450.28868381532203,393.9424240112305,337.596164207139,14.44990716005847,13819836.0,0.30937310672283436,0
2017-02-23,418.9080505371094,427.2774973050227,417.0212834990237,426.11640535423226,3737985,418.1195098876953,357.67270446777337,412.634738946481,392.6234814875711,20.01125745890988,19.151979459764892,62.15702347851573,80.63708270603315,89.0373147372845,1.3934417692602075,-33.908460701188304,451.91369566212614,396.88382720947266,341.85395875681917,14.150357634768506,10081851.0,0.22697818828310495,1
2017-02-27,421.2302551269531,424.3264514851758,411.94160699668834,418.9564670101376,891399,418.4436462402344,359.99486572265624,413.957126051169,394.74250175715497,19.214624294014016,19.164508426614717,62.919223331693914,70.34405792138949,80.4209272627738,0.7754664275816148,-32.219870001897235,453.19234313825075,399.90989532470707,346.6274475111634,14.02424955289129,10973250.0,0.23153710327909072,1
2017-02-28,423.020263671875,425.6326766048391,418.6178165270932,420.8432381305056,995271,419.2999420166016,362.22994506835937,415.351454915893,396.837150787875,18.51430412801801,19.034467566895376,63.528999653720895,64.34267730712793,71.77460597818353,2.066065102871768,-40.84363737553066,453.72099229599763,403.090771484375,352.4605506727524,13.52357887609519,11968521.0,0.2329377566044415,1
2017-03-01,423.9394226074219,428.2451070349573,421.520505407188,423.8910560745363,602504,420.24815368652355,364.57726196289053,416.6726807145898,398.8447264782118,17.82795423637799,18.7931649007919,63.857668163881954,62.06525113401746,65.58399545417828,2.2878391969567344,-40.740739220519714,451.62008404391275,406.77236328125,361.9246425185873,13.037937644071912,12571025.0,0.24004587347033784,0
2017-03-02,416.48919677734375,431.5348507258355,414.1186459880215,426.6970160764428,1145833,421.989779663086,366.75428710937484,416.6444524165519,400.15172427814747,16.49272813840446,18.333077548314414,59.20072484636859,54.08651839983873,60.16481561366137,4.364179614894185,-56.15606820443342,448.34297272233596,409.6992568969726,371.05554107160924,13.35067100791063,11425192.0,0.20415819688829764,1
2017-03-03,425.5843200683594,426.6970161323055,414.89268777512194,416.48919683187006,853988,423.52337646484375,369.07934997558584,418.01981667067616,402.0356202626076,15.984196408068556,17.863301320265244,62.77018554650843,55.25530847382641,57.135692669227524,3.7382156298533413,-37.33726715356761,448.0844703251661,412.14478454589846,376.20509876663084,13.240217961430126,12279180.0,0.19884110480656056,0
2017-03-06,423.8426513671875,429.5996859974159,422.0526762977694,426.4067271693648,767048,424.1571350097657,371.56115905761703,418.9156373932164,403.6509558999839,15.264681493232501,17.343577354858695,61.65773839528059,55.1885650605654,54.84346397807685,1.5179661198323995,-40.94096946030273,444.39502115656086,414.96524200439455,385.53546285222825,12.833560228445585,11512132.0,0.19945493845387807,1
2017-03-07,425.2939453125,430.42206670965646,420.50450770495377,425.7293621530921,1118365,424.65058593750007,373.9849121093748,419.8969155346447,405.254140300911,14.642775233733687,16.803416930633695,62.257979375734706,61.26122640827485,57.235033314222214,1.1738785559059173,-37.93808416130508,441.4653759656448,417.311589050293,393.15780213494116,12.625274426749664,12630497.0,0.1955136579205887,1
2017-03-08,426.6486511230469,429.3094601900789,421.1335077911697,424.761883791668,727813,423.06861877441406,376.56057556152336,420.93564408670653,406.83891888032844,14.096725206378096,16.262078585782575,62.84272378897855,61.99529871382228,59.48169672755417,-3.57532298185741,-35.135050236925295,436.8480866829046,419.6095626831055,402.3710386833064,12.307465710475347,13358310.0,0.1915016503867163,1
2017-03-09,427.9064025878906,432.98612811324153,423.8426103564922,427.6645108962073,998661,423.28631591796875,378.99690734863276,422.0080684715041,408.39947322903674,13.608595242467345,15.73138191711953,63.40954136468172,61.04208154921407,61.432868890437064,0.5113509370621511,-43.80062095412741,437.6219002502306,420.4150619506836,403.20822365113656,12.081469428066349,14356971.0,0.02874271225338412,1
2017-03-10,430.85748291015625,432.74424997549954,425.9712823962296,426.93884919326814,798924,424.4812591552735,381.5328997802734,423.36951684668134,410.06302950171226,13.30648734496907,15.246403002689439,64.76758201194787,60.25294027623358,61.09677351308997,2.852519152526605,-40.30550798024654,438.75383959310415,421.30038452148443,403.8469294498647,11.702290724580893,15155895.0,0.004275556092039305,1
2017-03-14,447.2094421386719,448.6607925183589,432.88943400908073,435.453480440968,1865638,427.07917785644537,384.2662762451172,427.0371976608337,412.8146156229685,14.222582037865209,15.041638809724594,71.1557655037579,70.64710138236188,63.980707735936505,6.167455137781823,-3.952566918540401,443.6096402894485,422.7614120483399,401.91318380723123,12.138077787696734,17021533.0,0.037341574272022886,0
